SK_ID_CURR,TARGET
163949,0.09997664081406651
163951,0.16134245252052387
163952,0.42039148902778245
163965,0.6020357348311716
163970,0.14818292000073277
163980,0.3237358601666081
163981,0.2142543223142121
163988,0.5882640409082218
163989,0.47624422407963557
163991,0.06380840675302578
164015,0.3229343526980256
164028,0.2199594414035195
164030,0.2659552271402033
164031,0.47097657528135917
164037,0.07096436335619472
164049,0.40483013668211737
164052,0.3045816567570158
164059,0.09689318380417172
164083,0.5510879192186923
164095,0.2609747999814738
164106,0.6850950365375262
164116,0.21395207621958723
164117,0.6698191569833583
164119,0.19987943996622579
164133,0.6220076327231323
164134,0.4140031366443591
164142,0.2000711056651343
164143,0.07189967342185113
164147,0.15573861807258732
164148,0.37424265402030327
164150,0.6452805022989616
164152,0.3453949124110906
164156,0.5178384804472158
164157,0.3641185342222232
164158,0.2863665339344464
164166,0.5144703744203659
164191,0.07599762584569766
164194,0.300057894164235
164198,0.030865564845410205
164201,0.20934107769354038
164202,0.3058090683848312
164207,0.8406435656189509
164228,0.157222385645662
164240,0.4400318513234508
164241,0.29700548897813756
164244,0.11528816581565698
164256,0.59887535762095
164262,0.2812354571252405
164269,0.11944949315976423
164276,0.09020112040486132
164281,0.6341950156486119
164290,0.19645052839290664
164300,0.6433290190816089
164305,0.6661088008181559
164307,0.32761716804061325
164308,0.15314433921853945
164309,0.05706427651914668
164314,0.43005011252787445
164319,0.2706369954774982
164331,0.21048036662181216
164332,0.09391972560737721
164343,0.40605894771073026
164349,0.4855558020682526
164363,0.2675055897300321
164373,0.49373482863357776
164410,0.5829376209054394
164417,0.35406930850659174
164436,0.17224972307201478
164438,0.07395665166833072
164441,0.45605830877623144
164445,0.2295910196040689
164451,0.3730663429512191
164452,0.008932907773098797
164502,0.5022524327146103
164513,0.47546523966432597
164526,0.6744764899758504
164527,0.14848520003575125
164528,0.5166165865674535
164530,0.15302766715765187
164537,0.5196348938260802
164542,0.45276216592957
164546,0.30326328741477326
164555,0.6700728209515558
164556,0.03888634459299215
164568,0.6155272747936475
164571,0.5630886528765344
164572,0.6569344606601593
164574,0.4856882123529347
164580,0.21922704392514947
164597,0.02903491237363354
164601,0.031182267953740763
164619,0.2604822779440421
164633,0.14376804993104084
164642,0.3124088802249279
164652,0.46467996270104633
164676,0.2685837624751028
164682,0.25245550025964336
164685,0.4240106872831445
164691,0.6102588153484492
164696,0.1508216628163103
164708,0.4273479385010381
164711,0.4872362758154128
164712,0.4745173304457014
164717,0.3701645119166702
164721,0.31825528397947067
164740,0.08271316946712277
164746,0.057550416196222316
164755,0.2772711807625035
164761,0.3893116412598664
164764,0.09262669577225235
164766,0.7184027345343537
164776,0.7416447505258035
164777,0.14599292077238762
164783,0.28596923617708464
164786,0.035449940890992265
164799,0.4836937146882951
164808,0.42626556664096316
164812,0.37947951037359684
164815,0.4910641268478612
164816,0.19755013084602197
164817,0.5079352565413842
164818,0.5379085051939295
164819,0.6763858904315738
164821,0.2862623148079336
164822,0.1995979722112084
164825,0.09427193332776695
164834,0.31281528820523535
164841,0.018296902723450366
164842,0.5309987656581745
164853,0.18465615510958888
164855,0.37395734939360115
164856,0.09396415801998088
164878,0.11497640472846424
164883,0.17996946027331837
164887,0.2412416839579158
164888,0.1947104713401254
164889,0.33972233424631765
164891,0.6754498848018975
164892,0.031760723566854714
164922,0.24188322834165218
164924,0.47829503837061277
164933,0.6246618272291505
164938,0.0924922887563058
164939,0.5672278598254682
164949,0.1634522942447203
164950,0.11200375927271938
164957,0.6357910986149665
164961,0.423616084064252
164963,0.1440615312486946
164972,0.28074753664404606
164980,0.04535135152707187
164981,0.24590462464162396
165020,0.1531368753640417
165027,0.2434459078725902
165046,0.4188177115118919
165048,0.5763959335127101
165049,0.32752157686664324
165058,0.21088977645792834
165065,0.2824894431775875
165081,0.17824790534112608
165082,0.4577967824926668
165090,0.12588890594347268
165107,0.2402538510809911
165131,0.3861363547649519
165133,0.4054269652100714
165137,0.10913096736073366
165140,0.48508887195663464
165142,0.16077999530898446
165143,0.4484221251681997
165152,0.5938797767045081
165154,0.21745427635608858
165158,0.5420702592999749
165166,0.15194927400473282
165168,0.4750516596772345
165171,0.12377906503242952
165175,0.4048080596010646
165182,0.1365849124006918
165188,0.6139118205718165
165190,0.1235520614222644
165199,0.11571046385792115
165202,0.533615954644769
165203,0.48783568180167564
165204,0.5413364557670599
165208,0.24220103070325136
165221,0.5424853466749595
165243,0.08201275970443124
165283,0.4984845898459253
165300,0.22638038826577192
165302,0.48392207551307365
165304,0.1494308095453706
165313,0.2302166237929448
165336,0.6063074270127032
165339,0.4772567788816728
165363,0.6474194871450091
165376,0.5179329137852968
165380,0.6982448209627018
165385,0.034160888547122265
165386,0.39080449110849896
165410,0.025904297062105498
165422,0.10767746737386878
165426,0.16882400969862355
165428,0.49109745584538367
165445,0.5378251872131355
165452,0.5353720598146575
165454,0.27589301168983726
165455,0.16179342292927865
165462,0.21818607313245728
165465,0.34437693037674133
165466,0.4510711398104812
165467,0.6448019275864552
165476,0.30181122284968154
165477,0.2508324815514661
165478,0.7861481368158734
165497,0.4282603523701407
165500,0.3167711777892468
165511,0.3768208359386121
165513,0.5044110489791284
165515,0.6931500244770128
165521,0.034160565055428964
165522,0.46519119684748145
165523,0.33405471000561776
165530,0.39647079121062817
165537,0.249087454897119
165538,0.1217247114272844
165539,0.4736706124090029
165545,0.0984318041553398
165550,0.07864078887830915
165551,0.31124927193793994
165552,0.3792593346089253
165557,0.31266123410050195
165558,0.3524954914068505
165560,0.19332194768464633
165574,0.4824836878906725
165576,0.6832685512126755
165587,0.2519597267996884
165601,0.0497502326613094
165605,0.011576514888424353
165606,0.04460492961133905
165607,0.22473723801844286
165624,0.4673387685979399
165632,0.2979826079837791
165633,0.4028232535303321
165634,0.4593584005225034
165646,0.1819517689273275
165649,0.07245438354072661
165651,0.4454348499333217
165661,0.11072142266023195
165666,0.29344644431195377
165669,0.3279509910514302
165674,0.16360556753023045
165685,0.5923522828172311
165687,0.40104420337103336
165692,0.3664533975689316
165721,0.6098223703206027
165726,0.5628604672098617
165748,0.20529562397646764
165749,0.4768809803854078
165752,0.3636161277653831
165755,0.20001515198369652
165758,0.17173739615508646
165761,0.13363357839742718
165762,0.22423261828075386
165780,0.2227649532323074
165781,0.167458366613394
165789,0.5431272549083129
165802,0.0054588583736508035
165806,0.2821552916725704
165817,0.17181862610107512
165822,0.6958538987827619
165837,0.06851985996472135
165840,0.5959037944410365
165846,0.01928032726785803
165853,0.1524848522132896
165864,0.7073265710472327
165865,0.14857450240422346
165868,0.5329797447524536
165869,0.2503180155112921
165871,0.23186236525073664
165880,0.32500679228302587
165887,0.4777178534671686
165904,0.4341339255734391
165907,0.4146037699439729
165910,0.3535543865402899
165915,0.46097392575898777
165917,0.26598246398828984
165918,0.7941518939429173
165919,0.3022284054675642
165923,0.3879326153527312
165931,0.04046646496484626
165932,0.16403826500534469
165934,0.6736360387603882
165939,0.43338388870774247
165944,0.44470653071495136
165951,0.7103676251554243
165955,0.11119378944600743
165959,0.4034908959618024
165966,0.5717886827121054
165970,0.3974924263281813
165975,0.10482990937802716
165977,0.07753210372813567
165990,0.6633661575068809
165997,0.1814704937172264
166003,0.40681027162625677
166008,0.15243119518450726
166020,0.2720450092759671
166025,0.22502058971834665
166033,0.2672076739960431
166038,0.21458403094410755
166042,0.4226938983577188
166049,0.04518431783922966
166071,0.025275893556717596
166091,0.5862120200339971
166093,0.6521261180120699
166095,0.25991836193232726
166104,0.06659461006659743
166107,0.26547330346112546
166108,0.13964964896492782
166110,0.1453229194011077
166112,0.5092868363775831
166135,0.23282224045451944
166136,0.17553535304695794
166138,0.5004349419111794
166153,0.6626211202899586
166155,0.5035695122007569
166158,0.23331210281730158
166164,0.5601926276866568
166186,0.45052072974885776
166191,0.41660785326217853
166196,0.04468133637314302
166197,0.6232741014682149
166202,0.3325003802793579
166215,0.14039458916500092
166230,0.25197511339005296
166243,0.642832176855145
166244,0.38736682556711727
166255,0.05628927718281448
166258,0.39271879684181854
166263,0.5693956365819667
166271,0.310052968925099
166283,0.29804888023057124
166286,0.2383534000252416
166291,0.15036225975951034
166294,0.42862311102376527
166303,0.5864308920487254
166306,0.37610103171600323
166309,0.1456264438596038
166316,0.5222034779312442
166317,0.12182736470209497
166321,0.544896123710963
166331,0.33507136683494715
166349,0.24435090718368105
166374,0.005903363805621906
166387,0.011026573520762951
166393,0.2620285802329136
166400,0.10134827015539039
166420,0.0064897966875414066
166446,0.18458699335927878
166449,0.2866675541852567
166452,0.20961109272599157
166495,0.24089859438280553
166501,0.18872934614913928
166514,0.5123240150156528
166515,0.34031618784427103
166521,0.22353857886398343
166525,0.07556113109034306
166529,0.09164632276849934
166536,0.4858115659484293
166542,0.1694919435686791
166543,0.5262209702859638
166545,0.1704930314009322
166550,0.22797327060898073
166560,0.09250726542041002
166567,0.3727189543448088
166570,0.47587962370723536
166573,0.37077308881800425
166582,0.4961431348887293
166583,0.5861079514679989
166590,0.08392964168518677
166594,0.502456570319824
166618,0.6804496911770455
166623,0.5032453009756928
166626,0.460352345974662
166641,0.58787426798648
166654,0.0815470263126326
166682,0.472486589544222
166685,0.4741038428501564
166688,0.33740288545900765
166692,0.3233555823137249
166701,0.18954932066975577
166702,0.5156321110225139
166705,0.1479568662958936
166713,0.35424908359438284
166733,0.09614349496664581
166734,0.35469916491420295
166738,0.34919674408976553
166739,0.1931762642917695
166740,0.3400476162143122
166755,0.4703291285842115
166761,0.6459489647302353
166764,0.1926171351558057
166773,0.1776225973766046
166774,0.3970331332018092
166814,0.2659695041294937
166819,0.5779702486937883
166834,0.5924040274666866
166841,0.6122188495324419
166848,0.5621641853726493
166857,0.47973655959669226
166858,0.05929209592713182
166873,0.1505447906395535
166889,0.03942144292525962
166890,0.01714739630892754
166891,0.33558903224869885
166902,0.5306400262923744
166908,0.35966140776890976
166916,0.5025002967925024
166920,0.19485091851301514
166922,0.23143884118004415
166926,0.20953835822860578
166928,0.270725968430834
166930,0.669603121563286
166931,0.14026045100536916
166932,0.16551431706704836
166937,0.052948610345651424
166941,0.09433792900484365
166944,0.10228522581711837
166960,0.5134367526486217
166972,0.25899566744858193
166973,0.3253830236190832
166978,0.21894269424041712
166984,0.49735001004970036
166994,0.3105349299765239
166995,0.4119035927684641
166996,0.05672465582600722
167001,0.27859585498534845
167006,0.3064761696168112
167007,0.3365626035356305
167037,0.6787220142668746
167041,0.17612800907800805
167051,0.621376603653371
167052,0.4381888238590436
167054,0.36977444961181
167057,0.34836389447404204
167058,0.31672717530981015
167059,0.10540856478577604
167060,0.18734229271352873
167066,0.013070889213603908
167077,0.21065602862610425
167078,0.19946774789939695
167080,0.4412995965875766
167089,0.4996755930489724
167090,0.37376719416084764
167091,0.3319312222636338
167096,0.3518293934533532
167105,0.371133278805702
167121,0.26777226620340006
167128,0.42417443053042114
167131,0.7580437087601831
167139,0.2500932081038034
167140,0.6450174146166492
167149,0.4978866417474718
167152,0.7364957439663198
167153,0.5186010809502082
167163,0.5280937861354773
167167,0.4891444965101254
167171,0.25553069136220574
167178,0.2141189950528995
167179,0.30935960151619224
167182,0.0703436803906846
167187,0.22828772301064804
167192,0.4233818996816155
167208,0.17839843588799117
167212,0.5872090895509173
167217,0.32034014217342754
167230,0.5734965986167486
167236,0.022746571302315353
167238,0.3208424073283835
167239,0.13275573124637685
167257,0.6067473479954261
167260,0.5412138019410085
167264,0.37482127608139854
167271,0.2596919186506467
167273,0.5447217515704705
167276,0.5900994218850316
167283,0.5731347302987013
167295,0.2492155256807797
167296,0.653478624960403
167299,0.6129638547214058
167310,0.02293764256568216
167313,0.4735603726036931
167323,0.18421106969576803
167328,0.3128539313329544
167329,0.3228825422154822
167333,0.2749573581859814
167349,0.2926836402499742
167351,0.15686928180527407
167359,0.2244151331550166
167363,0.33244521702112884
167371,0.05320399770849297
167384,0.5137471432617032
167387,0.32840061502629303
167389,0.20664215930312474
167393,0.20696366797271493
167401,0.24920678869221807
167427,0.186776442833718
167428,0.03745075565946927
167433,0.3115900564167221
167434,0.2953477870508595
167437,0.5045618389398667
167438,0.2532847279057838
167454,0.3389696023641645
167475,0.02716750991547684
167480,0.26334799785468704
167491,0.11183955462061139
167494,0.48271056512158855
167495,0.41191389583967397
167503,0.23293427289651128
167521,0.3492719800278071
167529,0.29168072843024484
167530,0.11261245933169677
167550,0.26635283511829
167554,0.3231904012672255
167557,0.561347198463107
167562,0.2512048359278357
167566,0.4847260466768809
167572,0.7028247811140126
167573,0.5389910527637503
167578,0.407417545290595
167592,0.5244424724975966
167597,0.31540322331729076
167621,0.4256022121378504
167622,0.06542540456733979
167631,0.6926506716411347
167637,0.7611622317888829
167638,0.21825289361902472
167645,0.2870462916943679
167648,0.6493598947297655
167697,0.5535861496171346
167698,0.06171638121559266
167701,0.411440616344381
167708,0.047706209111125095
167714,0.17460738066746204
167717,0.6647778145980654
167727,0.13166983287726453
167737,0.13459591930604653
167746,0.5691790847549631
167751,0.3664924669085994
167753,0.38532833392381055
167755,0.17955098227617491
167771,0.26024727983431406
167805,0.4200732413041054
167811,0.23476961977220429
167815,0.2537532822261159
167829,0.16169086318480053
167830,0.29268641672821205
167834,0.2600087268362927
167841,0.570256567388949
167846,0.1356173599731422
167851,0.7193161335682148
167871,0.04637845694167005
167890,0.34719629865401097
167898,0.023451430321146487
167901,0.012601948952593976
167902,0.26613589179806196
167907,0.5904783561897287
167911,0.09815382680880912
167912,0.13605667863530438
167916,0.5176914146940023
167917,0.15596995736102712
167928,0.42800391168107527
167940,0.30539001503444807
167947,0.3066536978406053
167948,0.4645424078930223
167953,0.03941976250638816
167957,0.5678029112772424
167958,0.1342254627686304
167968,0.04915090814437341
167970,0.3437315424875613
167977,0.09860121008867592
167980,0.20619466887539364
167993,0.5742406118813037
167994,0.5399641464139618
167998,0.19821905684302932
168000,0.5505526660951354
168006,0.4223910533848569
168011,0.38420667399658254
168012,0.10476567511866351
168013,0.2600645881524041
168022,0.03055555110606757
168026,0.418756936089503
168032,0.0385850208572372
168046,0.5797751440344435
168054,0.5101302058371138
168071,0.4532482440022413
168078,0.6182445574194149
168092,0.4625316229437311
168093,0.535220285042981
168097,0.17888384221639836
168105,0.5927570375940268
168107,0.4471604091045321
168108,0.5159260863906707
168115,0.6488603854656279
168127,0.40317890961455016
168133,0.6024971179049307
168135,0.22312671887340296
168162,0.17303283252861076
168163,0.12269369046209753
168165,0.6841276336327408
168169,0.2573245652329318
168171,0.5941501613382795
168174,0.1545118013480912
168175,0.7284373421531218
168186,0.21686358491843363
168202,0.22203791876747683
168204,0.10366587230784371
168208,0.40697367641464044
168229,0.274184493985227
168239,0.2944212400305747
168245,0.1591358580322114
168276,0.04366823615321494
168309,0.5956352282137207
168313,0.5573577237945437
168322,0.11305924590940233
168323,0.0010596033508141018
168326,0.5543629679355655
168331,0.36106555404221335
168349,0.264185329647024
168384,0.3080271261406614
168398,0.03612189252532521
168403,0.1382938766283942
168405,0.5136157554577337
168416,0.04488000492286992
168418,0.4250907788572421
168420,0.44678669773841917
168422,0.22358884922604305
168436,0.5126899793894493
168438,0.16866542560329492
168443,0.0840258801681577
168444,0.2915554301940677
168446,0.04466668179848175
168454,0.4130330753580454
168459,0.4190022696034294
168462,0.3652254879391183
168472,0.2066866323546287
168485,0.019873587133295022
168496,0.5484664862276093
168503,0.17734424989276162
168515,0.18215086990689047
168516,0.15692669018158428
168520,0.6413188088024223
168521,0.2749512939129973
168531,0.0222651844333164
168542,0.4890718086360454
168548,0.315349693758581
168551,0.0918570589863914
168575,0.08559343153279292
168580,0.23089404537307182
168588,0.4144281876507591
168593,0.20078002158617528
168614,0.3084644369534499
168615,0.12952398182438152
168622,0.16816188583934405
168623,0.21712912912998242
168634,0.05081265528879511
168645,0.6574226904733464
168651,0.5903285378970825
168683,0.32489120227820323
168691,0.6134408563937109
168708,0.4969494599149783
168716,0.3850630700006414
168718,0.20518559658057078
168720,0.4718544395561254
168722,0.6928923026991413
168731,0.5027454088472384
168736,0.5822330907310747
168738,0.4009656628149006
168747,0.21084119502432525
168751,0.5597153810438105
168752,0.5152378545099882
168753,0.06279985651418343
168774,0.6262848355721982
168782,0.18307976656094935
168788,0.041958920338976594
168790,0.4030779208934668
168791,0.5406836982141834
168793,0.5953762093860269
168796,0.3919356334215862
168802,0.4776734756557285
168803,0.20792268191428936
168810,0.6767452200781325
168817,0.03414716145230741
168820,0.6659239171416755
168823,0.3724152570037545
168827,0.45292743149258896
168828,0.4180598597060513
168831,0.2544640968044269
168842,0.5134046983893489
168845,0.3191359187795399
168855,0.4851153476364041
168856,0.4592022682192994
168861,0.07219794080430364
168876,0.09543645563787596
168897,0.5813384841204218
168899,0.11102850343457941
168913,0.6089201231592105
168915,0.1885434601936354
168916,0.2667500606542962
168929,0.5779234575124019
168930,0.08615650797691538
168933,0.6116100741956605
168954,0.2141146287994101
168957,0.5940423790026128
168959,0.1407973285261331
168960,0.3785428225559768
168961,0.4605283660209059
168968,0.36399670577035315
168969,0.4865393752582896
168994,0.42075196493673817
168995,0.5287559289140383
169003,0.08729327920259812
169004,0.6755731954208035
169008,0.31715764599220836
169009,0.4432018321067835
169014,0.3069072555089007
169030,0.0528984211227049
169048,0.31538772841826995
169061,0.5190143495789307
169070,0.5852894560940626
169092,0.018875327651670496
169117,0.5372038185236226
169118,0.6743479892073712
169121,0.36481594983584614
169123,0.33494373240134423
169124,0.6765662956943599
169137,0.3786642925572962
169138,0.06533454310847331
169143,0.005346110679729921
169165,0.4649849259297229
169166,0.3729611802356458
169167,0.46994917213241794
169168,0.4071830266628622
169175,0.01142354598500207
169184,0.38253597837396375
169195,0.20299466407935335
169196,0.03142361070341942
169197,0.48188103360608625
169202,0.6989704984728045
169204,0.4457715814433266
169212,0.38068698529176076
169214,0.5694222027731574
169218,0.6698715292882855
169239,0.1552883321524871
169248,0.10558578496070004
169252,0.2643647542135017
169254,0.5973947277703656
169257,0.4509101970590273
169264,0.6299227592654999
169267,0.20548791787068482
169269,0.6374867495699639
169278,0.2942927613484448
169297,0.2758122858421162
169299,0.5283667677301035
169301,0.6631463370744023
169306,0.110786936737951
169323,0.427078036347772
169328,0.5905300362702737
169330,0.3048519058560229
169331,0.047357393992023385
169346,0.4111303562233302
169348,0.33557505486534883
169350,0.547776414401965
169353,0.05733676894100641
169355,0.5872847625369996
169364,0.6695769872260705
169365,0.12768981500753904
169367,0.06891995791575112
169370,0.16118596291195203
169378,0.5795349632335642
169385,0.00334835141472982
169387,0.38407779749029813
169389,0.2610077113960743
169395,0.42865003015352615
169412,0.30319190634766724
169426,0.6419018056788787
169427,0.45009818354600434
169432,0.38962050156092803
169436,0.5937459255668556
169453,0.1593920334162954
169455,0.6074320923257848
169457,0.43833751171434787
169458,0.035397980990585776
169461,0.39758145914426335
169467,0.19027807880008202
169470,0.1673847508639123
169477,0.07812931818587698
169481,0.1766804385015485
169483,0.5406960405530027
169490,0.5267753508312839
169491,0.07115623247414435
169495,0.31570692049588867
169504,0.49526671304906283
169514,0.32471397912535127
169517,0.5182052775887119
169523,0.12353910765648925
169528,0.6832781042898893
169534,0.3463968426098104
169535,0.09691332476419923
169537,0.40191607695525944
169541,0.5516541630015371
169546,0.12187246695220019
169549,0.032355301242806875
169554,0.7086846075341627
169561,0.1104211654844233
169571,0.021704191421971396
169580,0.6564793550538597
169597,0.07724320240891967
169598,0.13962859662858643
169625,0.5019427632591089
169626,0.5384561774433245
169627,0.5475273077499537
169628,0.21569271062913015
169629,0.5073070452312408
169658,0.34641939340121697
169659,0.19109253049291605
169668,0.09540907176317402
169669,0.5183991771730617
169673,0.08808809738396425
169674,0.2250169076852901
169676,0.5822780875840735
169677,0.5662544470412105
169678,0.2891726422801445
169680,0.35990870260982494
169695,0.5690664460336866
169698,0.5605189285002896
169710,0.6414861048154207
169719,0.06356370236636345
169720,0.4536009578274014
169722,0.0665922732862879
169735,0.45587344184481177
169745,0.20198879942488235
169749,0.3837752923407926
169754,0.08046880416604192
169760,0.4546548193239377
169772,0.2535853943265681
169773,0.06086651999821611
169780,0.19466207261485696
169788,0.03539243657946685
169793,0.300002360798745
169809,0.617895302085792
169810,0.2248251440252693
169824,0.015006474680689143
169831,0.4287305018771853
169833,0.5050858810182857
169836,0.018128803543783614
169859,0.4133278861245694
169864,0.7343181741281664
169872,0.13352184985601998
169895,0.5727476270689439
169911,0.013188088225245025
169914,0.27713096121492087
169960,0.5305320941825943
169961,0.616413050388678
169964,0.16097256619012756
169974,0.15112309099149815
169988,0.09395255066280159
169989,0.010141728995647603
169995,0.060452836550917086
170007,0.1767039258587498
170026,0.2839393013447399
170030,0.7339203799813471
170033,0.579675624927736
170041,0.5131334916805984
170043,0.06446174339117305
170048,0.18020582492991088
170050,0.16127312547671696
170051,0.25118677015695584
170056,0.5014054533813179
170072,0.7061448421775707
170076,0.06025883897200798
170080,0.5427998255066488
170101,0.16393616622954
170102,0.2003413440212232
170107,0.673998566575895
170115,0.28863780120434906
170119,0.08215309652281813
170128,0.4170400684460051
170129,0.02799238420880282
170134,0.737698379507988
170136,0.5099014595126369
170139,0.1441319166354978
170140,0.4246026948472216
170143,0.5927033937804251
170148,0.8220941137084815
170159,0.23092839485799216
170163,0.5160690108752901
170164,0.5840172895806023
170173,0.13046834760976717
170178,0.3475475869754927
170179,0.1903195356651462
170199,0.5255698248062783
170203,0.0530237953541828
170207,0.45316046219563066
170211,0.20958120479115028
170217,0.021448252603905996
170224,0.17174804562778664
170225,0.434133459291857
170255,0.6108057455502813
170258,0.07484060728034268
170259,0.27815191045594234
170262,0.2529466650624641
170278,0.3417346681137663
170284,0.4784098106604904
170285,0.612844426388087
170292,0.08110500134789975
170293,0.444186300455594
170301,0.40279901412983776
170302,0.6745741768091815
170305,0.584448748835308
170309,0.48222629958907703
170310,0.21831187611731007
170326,0.46828456826253095
170327,0.03205382313529109
170328,0.42939841852065286
170329,0.2767213687345345
170330,0.16344977039046374
170331,0.28214225273769655
170337,0.11492099566849663
170340,0.6101209928647072
170341,0.1565765397015941
170343,0.564361223818185
170361,0.433867794058984
170366,0.3350187299346551
170376,0.486876887033328
170382,0.6155300893513868
170396,0.0643333292336298
170400,0.4755676863441388
170403,0.53013322408782
170409,0.6400384189214894
170410,0.04734941343222834
170421,0.4670515795793808
170425,0.17209638491452683
170427,0.06584368434926777
170428,0.32572916461722046
170435,0.05564335656270719
170438,0.12095639188586382
170442,0.5261427880738871
170446,0.5977238024816703
170461,0.046688077816595695
170473,0.6147741540945822
170477,0.41729609250791233
170516,0.11598747897476137
170517,0.11567553262573409
170522,0.39510561419584883
170523,0.3064029591289821
170534,0.2841514502108053
170535,0.5360336773770672
170538,0.4510151532126736
170549,0.4768552473134071
170556,0.1653185996644434
170563,0.20034757043515178
170570,0.523878464316101
170580,0.42779920183433984
170582,0.13841630071026045
170584,0.48840792318199844
170585,0.12136192390415497
170587,0.2833988973337301
170590,0.36110498286132553
170598,0.27973287600154495
170599,0.40250406234684255
170601,0.2301591016641891
170612,0.6457746823028587
170617,0.2662671422347948
170620,0.4796149392386211
170629,0.20940646907544394
170647,0.558668822356005
170651,0.1266812979609484
170654,0.32458076695621324
170657,0.48179856620112677
170662,0.2601746467233864
170707,0.42055520337916896
170719,0.5564670881246007
170722,0.23590685743395587
170723,0.48568484719384125
170731,0.6563097910663725
170735,0.3063068068046022
170750,0.23258815745222838
170769,0.1620473118328156
170770,0.4553768665913229
170776,0.565287035111978
170783,0.21573247473561746
170789,0.6516984500721693
170800,0.4977652088514195
170809,0.48861285753155625
170810,0.32854106110175374
170811,0.2623280859929943
170827,0.01326697854099796
170842,0.1299021377930338
170854,0.5114031275111773
170857,0.528299698555876
170865,0.5338590443682004
170867,0.0931978038537173
170869,0.42923422047753734
170870,0.5864423774604298
170878,0.33738416032386
170881,0.5014063781345423
170910,0.45514269932625795
170913,0.523630796022959
170919,0.40056412887099646
170932,0.34199283226035027
170939,0.5831800353445262
170947,0.42506114015917895
170950,0.469801330475686
170953,0.5170469311946486
170954,0.3270952357263737
170970,0.37574897791104456
170972,0.20295609039265952
170973,0.48792488622601576
170980,0.13811268227758158
170981,0.36333019831544777
170983,0.5291257463327362
170998,0.46521297815696494
171001,0.4957209200949644
171004,0.3435072844885088
171020,0.2834842606854558
171023,0.07471937886575454
171026,0.363829396319035
171060,0.5640275475909959
171061,0.4087553471820599
171065,0.22448572163286207
171077,0.38694401078663515
171081,0.13079933476532066
171103,0.640782425008395
171110,0.43718305758537623
171114,0.23226247767149283
171118,0.11427373316655315
171119,0.44769421153036487
171120,0.6407891874071826
171137,0.5834409432278066
171147,0.16796804219645284
171153,0.578529890002889
171156,0.5834505017425687
171158,0.42612058440156386
171163,0.34404820932303737
171169,0.21039412946975414
171170,0.33486586669492036
171172,0.16028131224970266
171173,0.19422325644953012
171176,0.2525703718348813
171181,0.3472965622050225
171182,0.5175459674750568
171191,0.13211936507139269
171193,0.5732383164651196
171195,0.6399340177817131
171198,0.09592575246391608
171205,0.09990015319858073
171212,0.6651902531216528
171237,0.5250583770365286
171241,0.1873712730083517
171262,0.33990647433102794
171263,0.20886904274647697
171266,0.32196342958218555
171274,0.1358735527129315
171290,0.3494002073123164
171291,0.6297446435425066
171297,0.14306952107426724
171307,0.07464495466181074
171311,0.6653916048675643
171320,0.3516626690188538
171322,0.021417173362561284
171328,0.17784364982480153
171337,0.18041984184718945
171346,0.1918276536969284
171348,0.4976910563010643
171354,0.35609775928898746
171358,0.30804031831388884
171359,0.006294870036154351
171360,0.5687176335115832
171369,0.3387953700122008
171379,0.4019324675736034
171384,0.34914804010706574
171388,0.43918114057000585
171390,0.2912404985237658
171394,0.029404138795357852
171395,0.46574869307987893
171399,0.6254176785086306
171403,0.1512033683267674
171422,0.047200359739844676
171423,0.042393020858134345
171469,0.325349471222303
171480,0.4436583394273301
171487,0.030918317846981385
171497,0.531763794501938
171502,0.498070031557157
171503,0.11080892744291611
171506,0.40782650819407795
171521,0.1310410158806914
171530,0.28569759526063015
171540,0.41675513099299416
171541,0.5106916848143104
171544,0.41669190674394757
171551,0.5547825680980903
171582,0.579820922607201
171587,0.22301188523293733
171597,0.5660974020875187
171603,0.3869604743505836
171610,0.4092296753901161
171614,0.10582913776513432
171619,0.1414567932198654
171621,0.13328009922842435
171625,0.11862873508367487
171626,0.31359193433541116
171638,0.14493305352140917
171642,0.30438912221867503
171658,0.3834247568619114
171674,0.40065388481625636
171677,0.4084061433294177
171684,0.26889219948803206
171685,0.6729859702258291
171686,0.30639521387154867
171695,0.02251103414635755
171702,0.11825304485305389
171703,0.04012108963487073
171704,0.3138076745515486
171705,0.09332617343720032
171706,0.25100877658514914
171709,0.02844719953191087
171712,0.2928847762903796
171716,0.11411217774758378
171730,0.446408140101089
171748,0.018958207771547986
171757,0.43995898349237217
171767,0.07199777099555418
171768,0.6676387803957916
171771,0.46602308682015176
171775,0.1234387943856253
171778,0.6063425669073325
171780,0.705802613847849
171781,0.225271836530265
171785,0.1504113728122979
171786,0.6049801937129361
171789,0.23894882662267186
171802,0.021365179982012737
171803,0.2127695460441068
171812,0.4925155400002952
171862,0.18256107230361684
171864,0.5593644226792372
171891,0.6793498738898778
171892,0.25204095597648074
171913,0.2952742618422658
171914,0.6292673721477016
171922,0.516690977664526
171927,0.37478010687058133
171933,0.3661448369336698
171934,0.1581447777717206
171943,0.4870455918003631
171945,0.4912827135845542
171960,0.45213028147778145
171964,0.13304872667665235
171975,0.41785345174960065
171994,0.5004732246568553
171996,0.5530357811708372
171997,0.03055157412760187
172000,0.2757499761779754
172029,0.025970900725579723
172038,0.2553248650401717
172039,0.3388375598839876
172043,0.3905590201461076
172046,0.1519594729122862
172048,0.25253784621603037
172049,0.35584322424323933
