SK_ID_CURR,TARGET
151519,0.16917602344595348
151528,0.17751859420565258
151529,0.15437506799633502
151539,0.1954424067757729
151540,0.14686687809903745
151556,0.23051338446581204
151558,0.1140618705616762
151559,0.19621479525554986
151581,0.06799375254474259
151586,0.24303679740327053
151589,0.17538882527713498
151603,0.15018690202769264
151604,0.09932826020932052
151610,0.1312091892297222
151637,0.14327816075276345
151652,0.18095570883785075
151654,0.10497922713051967
151667,0.15472243205850214
151668,0.1675247311543104
151669,0.09964397874052922
151678,0.10175743958679971
151697,0.13526563620886856
151706,0.1191596217338589
151729,0.09814342847309167
151730,0.193622735542897
151737,0.09498960061694539
151744,0.1607154087712467
151756,0.13473054309232632
151785,0.09958136272334976
151800,0.12894795057632713
151801,0.0821430284052749
151821,0.1447992850101655
151822,0.1792535720091108
151834,0.11035705570387484
151845,0.11423667741189504
151846,0.1350514612330982
151847,0.18679840903315253
151848,0.1364246546021896
151859,0.13431658492042375
151872,0.21567492573769192
151875,0.17297138910963
151883,0.09304963942560143
151888,0.1209708914829349
151895,0.13389399948363512
151896,0.09828617994540409
151900,0.118938430737651
151913,0.10208671042611868
151920,0.16103004667203916
151928,0.11340116555731454
151933,0.147096223620223
151934,0.11286809050167144
151948,0.2105116742527612
151951,0.08242752458546543
151963,0.10759147007535765
151964,0.09579262393285964
151965,0.09759426805314107
151966,0.13040653004574193
151974,0.11963152466352038
151975,0.22398560455158933
151978,0.12895239820200882
151982,0.17106704060836797
151993,0.12410921621144885
152002,0.07713053879419414
152005,0.14742348053515925
152017,0.11218848861324675
152020,0.15932838289467607
152039,0.12242344402079201
152047,0.17998990342147878
152064,0.1405601620209968
152071,0.13675870405307902
152076,0.12911728352580074
152088,0.10103945542760713
152091,0.09882717214656699
152093,0.12529723129609177
152100,0.18295276243741596
152107,0.14500280011743155
152115,0.08996853113025569
152119,0.06977073453775649
152123,0.13903807019565037
152129,0.1290974576872483
152140,0.20494305371018604
152141,0.1258753553751604
152142,0.1305247356613852
152148,0.16091485568708502
152170,0.0977109661255127
152171,0.12599914988467323
152176,0.11569551424488744
152186,0.14262738187656102
152192,0.20542456109575744
152204,0.12971978318654237
152215,0.09581621032472447
152220,0.17682883063364893
152230,0.13141992799409397
152256,0.17284727138320827
152265,0.21616190926443668
152266,0.23179861151265174
152268,0.08046953466211916
152272,0.18876460711284412
152286,0.08830495169049997
152299,0.14127673979615463
152305,0.16087066829188687
152324,0.1471408408475899
152329,0.10020385325838563
152355,0.14766480076155084
152356,0.07926665864443876
152365,0.1713388449112766
152369,0.17661589194177638
152373,0.10942310648762044
152374,0.1873064340379329
152383,0.15589999860625556
152395,0.1732834895893611
152403,0.20149221730258177
152404,0.17566118679234544
152406,0.11016032429676166
152425,0.11701134362364113
152437,0.1865067432002414
152438,0.1383339535444928
152442,0.21523324496853422
152460,0.1694078675031163
152461,0.08946416009347737
152462,0.13082934879374067
152472,0.16313629876048136
152473,0.14733483205567255
152477,0.13068708862126263
152506,0.1457470850771966
152522,0.11358447203364742
152530,0.15012890860970057
152535,0.06656442510520409
152543,0.09794291040689809
152548,0.1503012172702049
152556,0.13303345212622514
152562,0.16654085245596423
152563,0.20359174793855758
152565,0.14454275495830965
152591,0.1268410348700478
152593,0.14420120129497324
152612,0.15487183555514508
152619,0.13654559532837443
152627,0.15586659425707972
152628,0.15043263932980672
152632,0.14569220265418983
152638,0.12086996635989766
152646,0.21410267865874258
152662,0.21283629994411477
152679,0.1434971224791525
152680,0.0876000585194704
152699,0.18402522216655437
152703,0.1414691998300576
152717,0.2216488802769191
152720,0.14688297713564033
152721,0.18286627555784854
152735,0.13526944063560695
152736,0.07156255368754338
152739,0.15690734116886132
152755,0.10532290602049774
152769,0.08093535988825708
152785,0.16971633946886913
152788,0.13779870136768518
152791,0.12915468536567937
152808,0.1440962400528183
152815,0.1264213876665867
152816,0.22775837076123967
152817,0.1092249851268742
152818,0.07727891953394797
152819,0.24586522775340353
152820,0.12418810098234916
152823,0.15664052854808155
152831,0.11484231841111138
152832,0.21463608769800716
152833,0.12470895548683246
152835,0.13797675244858998
152838,0.10401190407173701
152846,0.0945713792106444
152862,0.14825795249914409
152864,0.06087505123777608
152865,0.11385896828502151
152871,0.06177330171326407
152874,0.11589646074031817
152875,0.11243541212009238
152876,0.17667663275682238
152877,0.2741129626432185
152881,0.21692954080327678
152892,0.10532504120174524
152908,0.21026750475155953
152909,0.13362313419520463
152915,0.16465332046033496
152916,0.21704293672078734
152923,0.16322224518203943
152932,0.08336685568418375
152934,0.10949752834947245
152936,0.12667259880662038
152948,0.09589304388425639
152951,0.13318640104912055
152956,0.1676139362323258
152963,0.13966862487623063
152964,0.2264345757796637
152978,0.184822650264061
152980,0.13825855625364747
152986,0.14820789356806935
153001,0.1779843087309177
153002,0.1470504427442251
153007,0.12271504496875617
153009,0.09237924391173981
153017,0.1301237219990862
153018,0.18630961829094542
153022,0.17068268778943865
153027,0.25403912232542203
153032,0.14263520995209164
153033,0.12063345832428038
153034,0.10532794681610984
153037,0.1712811157433974
153051,0.2448462177913505
153052,0.16593437333592959
153057,0.08776350433312408
153067,0.2698522937901168
153084,0.14255004929116666
153088,0.15377938670605482
153089,0.1519365489873488
153093,0.17556006711466854
153094,0.16699597352152862
153095,0.16759854408825728
153105,0.14357014691886744
153108,0.16533149732321054
153110,0.1463258553665621
153119,0.1676925002452089
153135,0.07225893101730345
153139,0.10668872338908668
153146,0.16438347478072712
153154,0.14861431539635075
153185,0.12334656053494125
153195,0.1966373551193168
153196,0.08868035202911109
153198,0.11226253030998196
153202,0.0834255028971419
153203,0.09185300977616925
153209,0.0923516964406761
153223,0.20590783208801983
153224,0.15356040214730177
153227,0.11684241289196233
153230,0.13433923558700794
153233,0.11980952992046237
153234,0.08021852440935501
153235,0.19485657669912013
153243,0.17970808300936741
153263,0.1550473404879114
153269,0.15019685218064338
153272,0.08053834605752418
153276,0.1869647771011794
153279,0.15553753380098284
153291,0.11545240572042836
153311,0.16171886309371222
153328,0.1955593842382212
153330,0.18060755848243493
153341,0.13593992960629067
153345,0.14566701690642478
153393,0.09989877166502288
153394,0.17476565276538186
153395,0.17951956911074196
153420,0.169845010886388
153428,0.16369764729069633
153432,0.14261468943349362
153449,0.14947053494998816
153458,0.19642069250785416
153459,0.07307648155903812
153472,0.10906593033939199
153475,0.08052727109178871
153479,0.21879362644883554
153480,0.13817219570242836
153490,0.11084710105836218
153491,0.09990912248925221
153501,0.14323052663439664
153502,0.13354682502252566
153507,0.1570635028360795
153513,0.16983387608395892
153514,0.1735428926271224
153519,0.1935117024153156
153520,0.09769576051142015
153556,0.12139436444389887
153577,0.14027629529975974
153582,0.1969177406981187
153594,0.1774373684840441
153595,0.16085124616845992
153598,0.15418403871262865
153601,0.11391122649450858
153625,0.12381107183515978
153641,0.10102911323392758
153654,0.12129504460572918
153676,0.143435029533114
153681,0.07770378071765281
153704,0.13912493065357076
153706,0.1359884562937597
153710,0.2076095408372559
153720,0.1783967934860829
153734,0.17068506744865872
153738,0.14902128969153494
153743,0.10619976634269336
153748,0.16437283424245897
153756,0.25420767839677744
153757,0.16868219496091813
153759,0.11831710030286005
153764,0.2014789987707039
153782,0.09424424997566398
153796,0.2334433152825468
153802,0.23805700217477574
153809,0.25432772045609964
153810,0.07267756543849405
153817,0.2485809286518146
153821,0.10800758613360771
153823,0.11335257525680219
153830,0.13583681661483993
153834,0.16506691111685026
153839,0.13431608510337142
153842,0.1699279571131637
153847,0.21803075373464711
153855,0.14773249127408966
153873,0.07948467092721777
153875,0.1383897776853408
153882,0.2054943533959942
153884,0.08712693372456692
153885,0.2070488881816332
153886,0.1290551821556475
153890,0.1594567941077016
153892,0.1298379134299632
153897,0.17711142898175752
153898,0.17029074537115682
153901,0.19719575268249548
153924,0.1697673185829429
153928,0.12395036657149253
153929,0.17863465481897328
153949,0.12449451856284827
153979,0.12152976537274575
153980,0.09976534972842503
153981,0.14835781618558572
154010,0.25962144348220545
154015,0.12520886442121432
154039,0.181250909379126
154043,0.09041917958411952
154044,0.15295707792008992
154046,0.1506220039467703
154047,0.12812079865655315
154058,0.10525280026650774
154060,0.11886560651993586
154065,0.2712782792035115
154083,0.16810596196910876
154100,0.1765282606512708
154108,0.19563027087394316
154120,0.1617016103752975
154121,0.13272050954541162
154122,0.13837336062293906
154128,0.1499005592298104
154137,0.1636697906001367
154143,0.1273433721399376
154151,0.1668795893036861
154158,0.0842978693549381
154176,0.11203090591690285
154184,0.169332148177983
154191,0.11774297798933088
154215,0.17245803127532527
154216,0.1211751153216893
154220,0.08739288162316332
154222,0.1884106800832987
154227,0.13746098850446914
154241,0.0820659054932474
154243,0.1332040193529896
154244,0.22531635324610075
154254,0.16536258775682788
154264,0.10681456998756461
154265,0.2103987266531852
154268,0.19741385831865915
154269,0.12060591587476674
154299,0.07754209985172805
154307,0.138192889099632
154315,0.24856409890707912
154325,0.13991574501176526
154327,0.10325087693229089
154332,0.20467548751754233
154346,0.11851288106293337
154347,0.10974509370914766
154353,0.22488772671015622
154369,0.14333570562300607
154376,0.10309822976224343
154377,0.18047066186485966
154379,0.18277202791808295
154389,0.13070853604358942
154402,0.13269238312379483
154403,0.11114939702010947
154416,0.1328206933825958
154428,0.15497264870910518
154430,0.0990607117404567
154442,0.18512246423930515
154447,0.1271273704579006
154468,0.07976586335168732
154470,0.10136212934673389
154473,0.1529937738365379
154480,0.12783069649906134
154486,0.14637724104362868
154500,0.1354483325762011
154507,0.22966699260003898
154529,0.052410287664656434
154549,0.10705203368927768
154557,0.09012852028065069
154571,0.16078013657789395
154578,0.12500594754771638
154580,0.10987443659892386
154591,0.1443865864982794
154611,0.22312110649827105
154623,0.07474061265744343
154650,0.1983061236602305
154655,0.25021989438819986
154659,0.1857453819175393
154680,0.19990868745991366
154681,0.09247087852439877
154690,0.14536400592944626
154711,0.12707303425620586
154712,0.1168715598687004
154722,0.09876018235620994
154731,0.14023594294484565
154747,0.19055929076940029
154749,0.14112822574714326
154750,0.14896764533564133
154760,0.17121957511905825
154763,0.13268849292361054
154786,0.20854550055994103
154788,0.16928758583554848
154792,0.14235699021853926
154807,0.1902469454778091
154812,0.0716064377000284
154818,0.212996046370757
154819,0.137550517386162
154824,0.16370460005837226
154839,0.17999020309371938
154840,0.08814967669540255
154843,0.10814952131904088
154847,0.16753037244837507
154849,0.1794823004407382
154850,0.08528590574273955
154851,0.18495419771186247
154853,0.13265324731641767
154858,0.13615654517916484
154868,0.2885440699933414
154871,0.09065426209642724
154877,0.10528928518884662
154916,0.08574314225974947
154920,0.08461110111070416
154922,0.1988408530792194
154924,0.10774840230289022
154933,0.19147885796109937
154942,0.19629118456006586
154955,0.1361767017049827
154957,0.16675730209353534
154966,0.15505352144244572
154971,0.09827944597647507
154972,0.1198327896381947
154973,0.12766647395322603
154974,0.09400191262117062
154979,0.13974374769541728
154982,0.14672079543066965
154990,0.21037005711840187
154991,0.09423827320068763
154994,0.144076500543167
154995,0.15484354385825477
155009,0.05544730185135621
155014,0.08841383275991836
155017,0.11717715678739966
155018,0.16075501511996618
155019,0.12609134351356432
155020,0.12977333494426269
155027,0.09720730699468086
155034,0.14250102638659837
155047,0.1506807260294063
155049,0.1804301835071678
155052,0.1693999275164621
155053,0.15470996030619097
155059,0.16021297330062742
155060,0.22889195884139454
155069,0.0786493169077755
155077,0.19967048503834758
155078,0.1426362422337322
155086,0.1417014193709386
155088,0.1242983352147511
155094,0.1037711020663252
155099,0.12138757526879311
155100,0.14540691344352777
155116,0.12939256515039538
155117,0.17743891578928703
155119,0.10468338774020201
155120,0.12269354488180624
155133,0.1521414667268636
155135,0.17707377761340048
155141,0.1897844212793759
155144,0.07662022444816022
155145,0.12141669531944516
155174,0.11301878758304225
155194,0.1295934619457386
155196,0.06988190612145355
155204,0.16624701697146238
155232,0.1840906918356245
155240,0.13519179193418168
155246,0.14735840766199365
155254,0.09456541985007479
155267,0.08097878261370825
155273,0.1162594203039115
155274,0.16718971402794586
155283,0.1457738100741043
155296,0.2725759386492796
155312,0.1378181930389438
155318,0.09800877037501848
155322,0.16423602367306314
155323,0.16375605623544456
155329,0.13390674991964502
155342,0.07857989420858268
155346,0.2297430180255386
155366,0.183599299926551
155369,0.1780373641347657
155372,0.22312171832214867
155378,0.13815501199560407
155382,0.13547605170177004
155390,0.09466479517040284
155401,0.20488613362426986
155428,0.11304544722617355
155443,0.11232856271389655
155445,0.11337906791927828
155450,0.14928039266202525
155452,0.1291298829816684
155453,0.08001641203933695
155480,0.16347161973036337
155482,0.12218982237456673
155484,0.23368662256822154
155485,0.17174040742486005
155496,0.17794719468591302
155497,0.16798418268079618
155531,0.0798297241464584
155541,0.06260712661680701
155547,0.14090559550352577
155550,0.17586663909770017
155551,0.1795196501286872
155565,0.17057653687087931
155567,0.13224126288033192
155569,0.17916447487594717
155573,0.141671472998371
155575,0.14775428985710337
155581,0.08571710431136598
155591,0.17200700899535187
155593,0.21574098924330168
155594,0.11912929392714426
155610,0.21549980281679232
155623,0.11429364577746731
155624,0.15770667945444292
155629,0.0858854518264443
155638,0.12414207593270374
155650,0.1356992827603546
155652,0.13705309059083468
155687,0.15392765178508186
155697,0.1739995036025695
155715,0.23053837022182497
155718,0.12035378809505025
155719,0.1100285933319481
155723,0.22305117273778513
155730,0.1567851771693222
155731,0.17926450395702326
155737,0.21496717446274316
155738,0.10529457112768971
155740,0.16158707166016306
155742,0.15669491875147437
155755,0.09374230097907629
155766,0.15453451351749345
155768,0.10240530507683089
155771,0.13586181286584162
155803,0.09887937327747189
155808,0.11855966181906802
155809,0.1464818874577139
155812,0.09234753854653945
155820,0.2543464835046085
155832,0.2287981985787104
155841,0.15337681754694754
155847,0.20090203060194958
155848,0.13723102716820362
155855,0.1803828247940483
155886,0.18739466838020172
155893,0.14559213528106646
155905,0.11502773034732375
155910,0.16395333401129042
155912,0.09892663389968691
155919,0.20102709219035714
155921,0.13448257903813846
155937,0.10371292036091392
155939,0.16920959727618837
155950,0.143019915856798
155987,0.19871881030490615
155988,0.1848474906594689
156005,0.1598079556997355
156006,0.1191552988729273
156010,0.15929294080963102
156018,0.12459361783083951
156021,0.24741479648473924
156026,0.14005265630150393
156030,0.15243858651816158
156033,0.10137806091280481
156038,0.20075497894164102
156041,0.1294947986401903
156049,0.10303469957946187
156050,0.10497279750599614
156068,0.16339931754537138
156069,0.19585188207091417
156087,0.1037896591137457
156088,0.14086195189899053
156095,0.1730426764958073
156104,0.16107765340567404
156107,0.09947434962390021
156108,0.13070259103294657
156111,0.14457113889813566
156119,0.09628406914676187
156123,0.16237578157136265
156140,0.20539769961616078
156149,0.1057749525591156
156161,0.08549961838276816
156180,0.19370536325692364
156186,0.16808887624316796
156189,0.19876177861547362
156194,0.1099506634027334
156200,0.11119715976551833
156213,0.2946344371539264
156214,0.17450966387194114
156228,0.09113828183125029
156234,0.13657632260899366
156236,0.17845647934453768
156243,0.09909134230610622
156256,0.1134802207431479
156268,0.13964284391100368
156269,0.06340936145998774
156270,0.13414478792760692
156274,0.1598009789687045
156290,0.16231397924754065
156291,0.09847995783560827
156292,0.1253873329208784
156298,0.12126735278374272
156301,0.1711345146820092
156302,0.17358174337246093
156309,0.15513799261993666
156355,0.10751525723130537
156365,0.12488010849694588
156367,0.17555001657547908
156372,0.07251359698616136
156376,0.12901625700341257
156377,0.15342021190650218
156389,0.1495048039927621
156400,0.1663940431899331
156404,0.23127805551429748
156405,0.11664129208258253
156426,0.15203255120519957
156427,0.11465025680794713
156429,0.17638777330136612
156430,0.10642637657842088
156431,0.10524434101064066
156432,0.18338609624623864
156449,0.13217335916269274
156463,0.15890528682448837
156464,0.1513946895881719
156478,0.09463844038685791
156492,0.2195899591245025
156508,0.1724531501656331
156509,0.08603186355812995
156517,0.20405401693578543
156526,0.14371559396369046
156527,0.10566317350990452
156538,0.14699228455121174
156542,0.11678138247650463
156543,0.17445615393642355
156555,0.1041420243102807
156556,0.14881786186663504
156561,0.12434633531095776
156563,0.09227141124607
156564,0.13093707173727107
156567,0.10875756861471264
156570,0.0900352456299564
156581,0.15183761354974507
156594,0.15669293167998335
156597,0.11212853676741559
156600,0.15570144513885534
156601,0.09460889755945556
156627,0.12493542900236916
156629,0.1671312484238954
156642,0.07353434304329817
156644,0.1387512789490271
156663,0.08601521739884381
156674,0.10673210835761766
156688,0.07095960396996105
156696,0.10846939612095677
156707,0.07364187827778443
156723,0.1326403945276813
156728,0.18186578601354758
156731,0.10976781395564476
156732,0.12678470931696778
156733,0.16990875175634285
156768,0.1706590250756841
156773,0.11345242046937275
156782,0.16957212422735696
156815,0.12751874139409738
156837,0.10686437579415145
156854,0.15695639248734242
156861,0.19065951844822368
156862,0.08572615673523563
156878,0.1535012698277258
156903,0.16769917640013812
156910,0.10128327797857277
156925,0.13484004028233557
156933,0.16775488774073344
156952,0.17794485796596682
156953,0.14415927378947138
156963,0.24081424989024594
156965,0.17273006994070655
156989,0.10608472903591812
156994,0.11650629244957775
156996,0.1650451129856754
157005,0.12418429981309441
157011,0.13735848292863442
157046,0.21471116608844687
157058,0.13014963387327572
157061,0.17337928556326962
157065,0.11821723259033146
157066,0.16093149757077618
157067,0.1800330881667533
157090,0.1425521370923382
157091,0.16830707983751314
157096,0.07345381365052132
157101,0.24019200913596667
157104,0.11957850779506926
157109,0.09847233005341299
157116,0.1609683354277475
157120,0.16853073004869787
157121,0.16408321865739392
157124,0.16247158178531418
157125,0.1075000490438655
157132,0.19409374260919343
157153,0.15897352408823776
157157,0.18489297367616703
157159,0.15786715701815113
157168,0.13136233787054397
157189,0.15399319153722363
157195,0.1689038820898716
157203,0.09437058740925724
157210,0.115855442535982
157212,0.14067860607611996
157220,0.1223401081570554
157239,0.17056561596859804
157241,0.11549285672205195
157246,0.14707576508895218
157247,0.19025116444700277
157252,0.118208374810924
157253,0.238179906689898
157265,0.10679339378173698
157291,0.15497647431489558
157292,0.13267210402992372
157301,0.16617744003297835
157306,0.2107648455915929
157312,0.2748020302713467
157314,0.16916713793980662
157332,0.1197812726736496
157333,0.15017357101366427
157337,0.17088576904281838
157345,0.1759209329630652
157347,0.13292954260660936
157363,0.20191341749031663
157376,0.09789679371189548
157382,0.17717605153367003
157397,0.12028371813077036
157409,0.12426331485843486
157411,0.12461092440586596
157422,0.11644225478967286
157428,0.14925410030844088
157434,0.14264427238361593
157442,0.1560160931056119
157446,0.11247621163916059
157456,0.13647939636269568
157465,0.16525233726756977
157469,0.15788471276116617
157482,0.13544869319289365
157497,0.12964675958150096
157507,0.07986651428247275
157510,0.13141573102424486
157515,0.08852538526468585
157529,0.1703630872724705
157530,0.22095893021170943
157541,0.174192918488082
157546,0.2592598394355066
157553,0.16761919231881303
157554,0.1672065455728819
157562,0.22399359653987377
157565,0.14948163595955796
157566,0.17219635594650218
157571,0.11790147393298712
157572,0.09282154508754739
157574,0.09108177135531263
157575,0.12176498214585722
157581,0.20283208597924599
157590,0.18440221378516317
157604,0.0980089718469345
157611,0.141594164295618
157617,0.18158993765829
157620,0.1353858146431781
157623,0.17903583861852096
157651,0.16072985730097164
157653,0.13370474884216865
157664,0.1693876768851161
157690,0.17194251628445037
157704,0.14917759317962903
157712,0.17655115428468932
157722,0.19820269033953056
157727,0.11394792641818599
157764,0.1145989336019242
157765,0.1889367170657332
157775,0.10826408703610833
157777,0.15299739805357324
157789,0.15542655813950634
157802,0.22197127264867425
157803,0.12722929127083007
157804,0.13411046473118296
157805,0.1820920378860456
157822,0.17502811869654897
157823,0.12757680794137705
157827,0.1705795301765446
157836,0.12315068002623841
157839,0.10716425382151713
157847,0.12718651501684936
157859,0.11120731092352366
157864,0.11190580883169998
157866,0.17721542467452114
157877,0.16232160812958035
157886,0.1444233780872261
157892,0.13605592792240065
157903,0.10918849181080668
157913,0.16240946014048083
157919,0.11605626084174561
157920,0.16118329474334878
157923,0.15865137442948565
157926,0.11690767090415312
157927,0.19947728779559948
157948,0.11353913221401468
157949,0.18270072571161272
157952,0.13463467293820408
157955,0.22998889778157636
157958,0.20209660520282105
157960,0.11990483676734284
157966,0.11795424393996963
157970,0.11585161710418915
157979,0.12986281438336103
157980,0.18267616176490176
157985,0.09712496758162197
157997,0.1930611459969146
157998,0.17279903648695183
158002,0.1242920784999131
158004,0.1499958058550515
158005,0.18083420089026328
158007,0.12157222369866794
158008,0.1256333972373366
158015,0.1759831036542681
158033,0.12800583903035043
158036,0.14696472035031477
158041,0.1482613452236168
158044,0.11628054562026086
158049,0.16664045831259655
158061,0.1217815289027369
158078,0.11050243490860179
158099,0.06215348914050661
158100,0.14931383172693122
158102,0.12593694135299485
158107,0.10184172284845816
158114,0.15295612658366323
158127,0.24822069515158332
158128,0.18398325506854865
158142,0.1790382955736369
158145,0.2357439495497554
158146,0.24489521014386972
158167,0.06359295452389856
158176,0.13234833938959656
158184,0.07262288200997562
158197,0.09771693181458178
158201,0.17657769265850715
158202,0.15313566510366536
158205,0.16758784546774658
158208,0.13027796547862996
158211,0.13783943101663412
158215,0.13236397521584514
158218,0.1451550197438543
158221,0.21726122804959627
158223,0.15598095209509352
158230,0.09370856026696193
158234,0.08083907373787373
158235,0.1161542429565999
158245,0.1362764504459401
158254,0.1523620890387969
158267,0.17635172251027517
158277,0.0895666770153599
158283,0.10647092974703677
158289,0.16952004173145255
158290,0.1363898838530677
158298,0.13006412039884271
158307,0.1083920589345391
158332,0.1484644401569368
158336,0.10047683823426236
158342,0.11616254545442092
158344,0.1516690975671996
158347,0.21012703090580026
158352,0.07278626677422874
158354,0.1441927671319156
158355,0.083301596546618
158357,0.09834735914868613
158365,0.0782515312027694
158366,0.07803950762039272
158367,0.13997157806473157
158368,0.19675994167282226
158384,0.15862406352309472
158388,0.11928425992351008
158395,0.1933265728472451
158413,0.13990551662616027
158425,0.18233767811083895
158426,0.10976925278598963
158432,0.09513050570241434
158444,0.19180097850503386
158453,0.08583204125235153
158454,0.15713042031557586
158459,0.1046566325592938
158462,0.11819882738242395
158468,0.181456813016265
158469,0.13494400053417982
158470,0.10164458160391393
158483,0.1531868760918946
158485,0.13338901633655417
158490,0.21600620903151485
158494,0.15463632156361273
158500,0.12804610631494429
158503,0.12337392416981847
158504,0.0836129462138007
158519,0.20177933629682732
158523,0.11545719698833008
158527,0.0969648226207142
158533,0.12334125645682453
158535,0.08057107373089126
158539,0.11539573174659906
158544,0.16337074566939644
158547,0.11380411434000834
158551,0.16630328600009056
158552,0.06546651977992608
158560,0.08832904117357791
158616,0.2017994596142598
158638,0.10921364282717276
158642,0.08181270890821417
158651,0.08088466338125477
158653,0.06730805901476813
158677,0.07316443080281265
158683,0.13038469277483897
158687,0.19768389804170958
158693,0.13071030567494976
158700,0.11472337864459183
158703,0.1683495403235936
158705,0.20618075289153093
158706,0.09529567393286975
158708,0.084027469539942
158712,0.18067266389082914
158714,0.2352554269425941
158715,0.14327442427583606
158752,0.12235793765297413
158753,0.14723971116680085
158763,0.10163910219623574
158764,0.1351973807876569
158767,0.26126013897524447
158770,0.0890415662779681
158781,0.12838293301897752
158789,0.13766843359776412
158790,0.0908651246759603
158791,0.22231591564757888
158795,0.1821303453537655
158796,0.11457720443217093
158800,0.12352062847533744
158806,0.111683378842239
158807,0.189048501342398
158815,0.2012086115051487
158824,0.0858701969572796
158828,0.1749965506269807
158831,0.19782875947574177
158840,0.16307525563545
158841,0.06620473692508363
158847,0.1922904390401586
158856,0.16606433574528381
158858,0.15801581396902056
158884,0.16438615384621513
158885,0.13682224948260577
158891,0.1769228849079686
158898,0.12970187725555044
158911,0.14332601697458172
158913,0.11880461083207797
158918,0.16270664690061376
158926,0.170464889642503
158929,0.13622257175672595
158939,0.1911502697815234
158940,0.12626079032703688
158952,0.15283876721812775
158963,0.10687937005496329
158973,0.11772482764574942
158977,0.16496394173157206
158988,0.17118465180984935
159013,0.18859328763765976
159016,0.11767786045075378
159018,0.09860896982003453
159024,0.19326113425676925
159034,0.14144205047809505
159035,0.18057983159792693
159039,0.19317099507421212
159049,0.15520704390464318
159056,0.16377218922977868
159068,0.17679022003546718
159078,0.18762503865417823
159099,0.20160383411312183
159103,0.14053487444377563
159106,0.2568547544289881
159113,0.12079141226781479
159117,0.130097674786798
159124,0.19934778655428467
159132,0.1603885917967648
159139,0.1324745423065092
159142,0.14324001335818862
159145,0.1586588230289182
159147,0.11737646051395423
159174,0.10365086391856453
159201,0.12562321629120551
159203,0.1377300747529873
159212,0.21245195485557428
159214,0.1805956518015014
159221,0.12968146673639208
159240,0.15183743570748606
159241,0.09416162266772511
159242,0.15156874740240175
159244,0.1581751430965491
159250,0.165551640467049
159275,0.13489925985523202
159284,0.15129560552991314
159293,0.134844896289991
159295,0.094988941261953
159301,0.14573121994021435
159310,0.13428151149349693
159314,0.10509427815972035
159318,0.15004666939993985
159333,0.08107226859171401
159334,0.15792507851524326
159335,0.15851066342728218
159337,0.20687812236982422
159338,0.15296663780010178
159340,0.21258966966757728
159361,0.11561916050342945
159384,0.19096786197371904
159402,0.1529328614240033
159421,0.09844140194462545
159424,0.1349387953343137
159425,0.05629613834097445
159426,0.16373962379967785
159439,0.12888035875465365
159445,0.09448149835315534
159449,0.06176859516219525
159460,0.223760853769425
159475,0.1556764437889904
159481,0.13955357658132742
159483,0.16379723538333776
159494,0.12470957354473385
159504,0.08004494399121771
159512,0.25298285340006926
159522,0.22063154090664322
159524,0.20122245839026154
159526,0.14478946587240724
159528,0.10962395999847611
159547,0.19148850343480506
159555,0.11809059339874617
159562,0.10409894708026542
159563,0.09569775616019112
159565,0.19022893822130668
159569,0.17083788967035168
159578,0.12706089585663158
159579,0.1837222513741583
159581,0.10518449269191507
159594,0.17250046017567217
159598,0.12229677433232587
159604,0.12362454858728775
159605,0.10419522112291339
159620,0.19489160879358375
159631,0.15497340342216734
159633,0.13038030178575605
159659,0.14941892960134534
159661,0.20896540610677117
159667,0.12734193550805978
159669,0.1146268440555311
159682,0.1780762543731665
159683,0.20547892336733303
159693,0.12893831187681634
159698,0.09604147147382086
159702,0.19851794427570207
159703,0.14448358227414848
159707,0.09073307199879789
159716,0.12443113862550836
159732,0.11386792597582
159734,0.14746919360056077
159740,0.17913430971788302
159748,0.1419387278365246
159751,0.10639014601290289
159756,0.14424359775746987
159758,0.1982469633123153
159767,0.17642637130948055
159769,0.2629498525998972
159775,0.18111867594001818
159802,0.13826571407670468
159804,0.16042023857252283
159817,0.12559967893916676
159818,0.0765956774400734
159824,0.132079931379622
159837,0.09645806761686501
159840,0.15656294175336607
159842,0.20466405316087224
159851,0.10967793570786424
159865,0.24285427649236563
159866,0.15704333773374024
159872,0.14724190545350355
159874,0.1272271852652184
159879,0.14189647354137794
159883,0.12574277679567245
159884,0.12488979976142023
159898,0.22252929451150572
159903,0.10107996599879074
159906,0.16651565127602436
159914,0.1865627635972509
159915,0.16598536574797473
159917,0.0839305039399737
159929,0.15370905939114202
159949,0.16971736064676402
159951,0.15817029165991175
159953,0.15053095547809675
159957,0.18680599252697463
159968,0.15284414957903303
159972,0.17277205017467487
159973,0.11309881907391496
159993,0.11667209410231986
160008,0.16808126891108063
160011,0.1734883202289963
160013,0.15943037561358311
160015,0.14797157766218208
160017,0.08553198244225015
160023,0.167022142698417
160028,0.185149953188355
160035,0.15165974573564453
160074,0.15786250885639458
160076,0.1701945088044685
160077,0.12763914732879628
160080,0.19008833673035777
160084,0.17065742187875615
160089,0.2547594769660732
160094,0.15643339486865207
160101,0.07116972749677941
160103,0.16895178992463086
160111,0.1113183118880845
160114,0.12115200834208521
160116,0.11667734932171644
160119,0.13011136756041272
160123,0.09158755945930117
160141,0.13442126172861607
160147,0.10530587926151325
160151,0.12209089611862982
160172,0.19895142336241728
160173,0.10918766061752792
160177,0.16797376903549444
160178,0.176470209283291
160180,0.09816357943044683
