SK_ID_CURR,TARGET
163071,0.21882198513613546
163074,0.49257337167622517
163079,0.17469237272506338
163080,0.0978311993841193
163085,0.20253464594149484
163093,0.31779102942941023
163094,0.564565735343862
163109,0.4188016997336878
163116,0.33290837092259035
163117,0.3813598308500346
163118,0.2364202843840772
163119,0.8298765741879437
163121,0.2457560856430701
163131,0.29266673717655367
163132,0.30303422651302353
163133,0.6347535203358867
163182,0.4259539328564744
163187,0.1391966483519896
163188,0.6957191931700416
163195,0.14267127296205703
163197,0.2125454163508176
163200,0.04380728097110617
163206,0.7009115230394763
163207,0.19086660267890712
163214,0.6119003077588069
163222,0.1077674918046998
163224,0.20484774854668905
163226,0.5368003000444505
163235,0.5340476673754578
163240,0.4149204678727504
163258,0.5093671773722396
163263,0.2418811207395578
163264,0.6297175126386277
163265,0.3311658483896634
163266,0.530501390867491
163268,0.6529028880923268
163272,0.12357618384513967
163273,0.7280136835479007
163278,0.5750560132733417
163288,0.0372194276153264
163299,0.6112406585617219
163302,0.5998620886803643
163307,0.16615278969659264
163321,0.3642163257062745
163349,0.39511901123883364
163352,0.49769082451170854
163353,0.48339882112528165
163357,0.517787873215555
163362,0.1766935166964005
163375,0.12613194651074086
163385,0.21095764919626653
163386,0.6271335247083718
163390,0.34747791489328356
163408,0.6773708743381668
163423,0.242774312219958
163426,0.6658969243749063
163437,0.8488112167097657
163452,0.27362622815112414
163472,0.4835807395324134
163473,0.19465554053768447
163479,0.2251387669897382
163480,0.20205810138197344
163487,0.31809620282460466
163492,0.7523463067267806
163493,0.22708999559844031
163523,0.5198233463480513
163524,0.5453507983503336
163527,0.5446903767487086
163528,0.6445674016557631
163531,0.06156970587140636
163538,0.42312815984610297
163556,0.20835532440481186
163563,0.7788957534821792
163566,0.5206041574823852
163570,0.13486498459827012
163571,0.23174931918852615
163574,0.11307427404332356
163578,0.22847070107765244
163580,0.504282807591498
163597,0.6453188966211307
163601,0.4034634085171802
163604,0.5262377629575997
163609,0.33899538427412723
163618,0.38494258827519257
163634,0.7280766307485165
163647,0.536850773507672
163660,0.6556521264186316
163661,0.20480874435784685
163666,0.22132491485086375
163667,0.507938781523394
163669,0.3618643304064517
163676,0.11432577968131233
163681,0.11469898473367506
163682,0.3779444777720157
163684,0.42687241207932747
163714,0.7872281305905113
163724,0.1946996752660254
163728,0.6433011507994572
163729,0.10987724849784483
163738,0.11250847471472411
163742,0.33305344739658604
163743,0.6387318274448877
163748,0.3088173735432082
163759,0.22778844922930203
163782,0.07160527340597349
163793,0.2241584109806315
163800,0.2510416167990331
163801,0.3029392278790214
163802,0.48755013467010966
163814,0.19680847718165267
163820,0.24517249020760384
163821,0.11696171115695256
163848,0.15003112733327334
163852,0.5240538294724157
163854,0.26789165697336703
163855,0.7129039725805972
163882,0.22823034445487395
163895,0.28151135803603833
163900,0.7448062361759262
163907,0.6023777334493879
163915,0.1454273384150603
163926,0.33798862609116914
163929,0.27790345859483334
163934,0.3660398644711381
163940,0.4585731380566809
163943,0.3053568079576014
163944,0.17264399010822526
163949,0.22652799933400034
163951,0.2125599424972841
163952,0.2287647965664767
163965,0.6714980139821839
163970,0.12788072035575035
163980,0.2855867658610979
163981,0.29376548408234654
163988,0.5651884458264219
163989,0.40124466559709937
163991,0.21848968825385176
164015,0.2985294148504341
164028,0.3542439676240288
164030,0.4440758085256754
164031,0.5057721885372192
164037,0.14622471178247576
164049,0.22098249927521582
164052,0.2844487248664411
164059,0.2404294754485426
164083,0.5549089661240829
164095,0.28750781504522954
164106,0.8614387241631168
164116,0.26089732511412245
164117,0.7961648680241384
164119,0.20897188837559338
164133,0.5720559972667341
164134,0.29293310055045635
164142,0.20308800493662793
164143,0.08645603295134616
164147,0.19099433457951978
164148,0.5067688665032186
164150,0.7455122234276167
164152,0.2548538395411939
164156,0.6090393776905112
164157,0.44634817953250705
164158,0.1832301193196762
164166,0.6241713800931338
164191,0.0867988907971378
164194,0.33161389039487543
164198,0.10760699329867818
164201,0.06764414906589541
164202,0.2491614480717726
164207,0.8275542826773319
164228,0.15276876051750124
164240,0.3225969012655279
164241,0.1923626629265842
164244,0.19143535348003732
164256,0.5989228158667179
164262,0.36692732403238587
164269,0.12977749287695234
164276,0.12039212578248679
164281,0.7573400127855563
164290,0.33691988172373627
164300,0.7381981040867358
164305,0.5400465350868693
164307,0.28802027391191426
164308,0.18132340355192011
164309,0.08305100348379454
164314,0.27491995005290853
164319,0.3261564814596201
164331,0.3910998800273751
164332,0.17541113458888996
164343,0.3230105823413994
164349,0.40066678684772983
164363,0.19015506174758828
164373,0.4650311749631231
164410,0.7243697011472533
164417,0.36671858045358396
164436,0.17230084208529195
164438,0.1417193348252381
164441,0.34728223332103225
164445,0.18284862227441187
164451,0.28439291136304923
164452,0.045851454038444886
164502,0.535084148028879
164513,0.4734315728826498
164526,0.839777916540678
164527,0.10029294288131547
164528,0.4525417638392739
164530,0.3879001658184142
164537,0.3351340861004032
164542,0.43973838881284355
164546,0.2671325337493025
164555,0.8328027022087676
164556,0.04900875878635416
164568,0.6995973938806506
164571,0.6919049151955595
164572,0.8195587949743175
164574,0.29487707531953977
164580,0.3458745483655056
164597,0.16692081035600062
164601,0.08088884356398264
164619,0.3058614389241495
164633,0.16153999070168001
164642,0.15708301608134823
164652,0.5136514331342136
164676,0.3422315111273846
164682,0.2052171907910059
164685,0.42426315296936845
164691,0.49960614274270276
164696,0.1849230948941388
164708,0.5746940904005503
164711,0.43317451848361427
164712,0.5939135794287785
164717,0.39847857357124783
164721,0.22057729525476447
164740,0.19607585137559536
164746,0.15078931777096166
164755,0.43194094278276907
164761,0.1326535603305652
164764,0.19913037744047296
164766,0.9019281372964023
164776,0.7672460478810466
164777,0.20000485910240623
164783,0.3946765243338808
164786,0.10995643888623641
164799,0.471378797273472
164808,0.4445037325515225
164812,0.35887321403492517
164815,0.6667791250194912
164816,0.14751719295872553
164817,0.5255442896763122
164818,0.5521951864504568
164819,0.7809121549281117
164821,0.43599631526548743
164822,0.2539622893488732
164825,0.12331299432102394
164834,0.40698118770687636
164841,0.11070247911676934
164842,0.4050680121055906
164853,0.28027860432933965
164855,0.6412644938985386
164856,0.1529750662117335
164878,0.08814350233723216
164883,0.24882518477165255
164887,0.19815279565313065
164888,0.1978261486776723
164889,0.49524961961867203
164891,0.8612521221916472
164892,0.08736057315610571
164922,0.12350604583069046
164924,0.43564581589386575
164933,0.6692634589631868
164938,0.2491238954663892
164939,0.7326143723906977
164949,0.16489406004621718
164950,0.14983262604617228
164957,0.6672465133055272
164961,0.43324374888791917
164963,0.25914552282534925
164972,0.1420690103080936
164980,0.1557212029738493
164981,0.33434437196699646
165020,0.4008452022177616
165027,0.35449245062839524
165046,0.4475191984601844
165048,0.519521883642857
165049,0.4248212342779245
165058,0.09744062449275424
165065,0.12540246487638473
165081,0.2679737572093377
165082,0.4828018684357353
165090,0.28761506961897415
165107,0.2179595467983313
165131,0.45914293121097705
165133,0.5487984708410902
165137,0.12619779569303885
165140,0.47744773190323797
165142,0.22350590204947574
165143,0.5776920957875613
165152,0.42139928149727157
165154,0.43232989883615236
165158,0.4077138298337282
165166,0.20422168062304236
165168,0.5659507925550292
165171,0.15892751694939325
165175,0.3341984714112893
165182,0.23339911135999022
165188,0.6666446368835488
165190,0.15761462732682505
165199,0.19482707652036585
165202,0.6421991894452105
165203,0.5190989401652221
165204,0.6352628293947542
165208,0.2489275449565676
165221,0.40163736016342144
165243,0.09519304453085181
165283,0.4531987293554438
165300,0.1771789760975008
165302,0.6419004757984921
165304,0.13108629031929908
165313,0.31585715204082687
165336,0.6949225968290601
165339,0.6183798728450932
165363,0.707013395888928
165376,0.37733275031557734
165380,0.678728021962842
165385,0.19907541903789197
165386,0.23506331158980837
165410,0.19072375059625996
165422,0.18350048632772364
165426,0.12459565387841752
165428,0.3338864647297924
165445,0.5214835038995094
165452,0.25333390709415116
165454,0.15895912005143706
165455,0.19367712968835632
165462,0.2317852064312599
165465,0.24377802650893132
165466,0.39471766083325005
165467,0.7187258011673825
165476,0.3938183488294825
165477,0.400275263042935
165478,0.8451656972118297
165497,0.20500117889497566
165500,0.36824636501113217
165511,0.5318356775888614
165513,0.4455379442850934
165515,0.8380582871475719
165521,0.10090220468320019
165522,0.42414686633680737
165523,0.3622375784280686
165530,0.5146617186344232
165537,0.2393580576955534
165538,0.13099161962554529
165539,0.299490624215024
165545,0.1060874738290963
165550,0.20443989541062635
165551,0.26460896706764636
165552,0.31016308309756374
165557,0.1756610722574326
165558,0.36336910906368547
165560,0.17066005975063378
165574,0.6344465031541968
165576,0.6707301849857706
165587,0.5086958121349134
165601,0.04627639756880279
165605,0.11334550922454487
165606,0.1281662856255103
165607,0.1596073022666382
165624,0.5837832451675491
165632,0.35833424005097714
165633,0.5707029702624186
165634,0.37449880589083634
165646,0.17002648268178552
165649,0.12164856583460923
165651,0.5135399796017572
165661,0.23370836999969885
165666,0.3086801160810188
165669,0.37729427521750203
165674,0.13301642797801572
165685,0.5297092393702998
165687,0.29703492402358395
165692,0.47454675533781276
165721,0.6831066036948754
165726,0.7081389332880715
165748,0.40933408885165934
165749,0.5084602799487523
165752,0.24563519991205846
165755,0.5306094358675031
165758,0.17517574645143094
165761,0.10062459790175038
165762,0.3954219614336772
165780,0.37290404095813695
165781,0.15475608487606854
165789,0.40748068632402124
165802,0.06370585005661657
165806,0.39729264037459383
165817,0.40841691957192666
165822,0.817264582645935
165837,0.046481398236175836
165840,0.6710129119590453
165846,0.0977387862729932
165853,0.15087605193130763
165864,0.7284399899036051
165865,0.16980501673855936
165868,0.33326583195593956
165869,0.14212277711384638
165871,0.4892148273765896
165880,0.38638919987989995
165887,0.5376388571197261
165904,0.5393581055473499
165907,0.1572989172276406
165910,0.5280742287945374
165915,0.4564587474038748
165917,0.2377664999789303
165918,0.6685588224226438
165919,0.4825933411563423
165923,0.48219145687354437
165931,0.09745229224421667
165932,0.251079355261245
165934,0.814974289033287
165939,0.46697627938231967
165944,0.6089440750522505
165951,0.7349011947657444
165955,0.11054848251592084
165959,0.6945123062212333
165966,0.6984875170246794
165970,0.25633116580796456
165975,0.1808474955297016
165977,0.09268008550934602
165990,0.7598887715893301
165997,0.12241859479688379
166003,0.5668813947073684
166008,0.1485062652849887
166020,0.3200395579501019
166025,0.24135293765711252
166033,0.21818951065946002
166038,0.2605391572661385
166042,0.3319000011482148
166049,0.08250553258667834
166071,0.05408453422805626
166091,0.6118770783954766
166093,0.8122750206588976
166095,0.3298761761714021
166104,0.1478120793595133
166107,0.26466674516771316
166108,0.08286871716809457
166110,0.31076502163746617
166112,0.4282970227991497
166135,0.18377569034732005
166136,0.20472489327350296
166138,0.5831942267994183
166153,0.6542465196313492
166155,0.565228711545165
166158,0.28688776628731655
166164,0.596684532417024
166186,0.6109467310015916
166191,0.38422752623511724
166196,0.08599839230897793
166197,0.4799294752663949
166202,0.4205819965578056
166215,0.20042051916053616
166230,0.24085224983488213
166243,0.5773421500265223
166244,0.34076574694719997
166255,0.1470036237297795
166258,0.4224898447447277
166263,0.540006778773501
166271,0.324061996746629
166283,0.349984432629886
166286,0.2940051941820312
166291,0.29568370173860736
166294,0.49492767781649394
166303,0.5863031550868025
166306,0.4991090459184565
166309,0.27945132446632176
166316,0.3466008397363987
166317,0.15415752136869176
166321,0.6252730597584385
166331,0.32419437128815265
166349,0.21971060867176606
166374,0.074121350898068
166387,0.08971021225591203
166393,0.2929767469848639
166400,0.19601176079840393
166420,0.032103973831138694
166446,0.05809943464389157
166449,0.41905999358182144
166452,0.12038409024243996
166495,0.18274518821812855
166501,0.11675110789169388
166514,0.6146091906857503
166515,0.4021221731932393
166521,0.27438792972291615
166525,0.10920861877378962
166529,0.24693140220748877
166536,0.5948993678792339
166542,0.2365842579903547
166543,0.6994421884986085
166545,0.09293288144640637
166550,0.3197476475354385
166560,0.09593342302339747
166567,0.1461515916342362
166570,0.10295874254948115
166573,0.16250786896936925
166582,0.8535710408040422
166583,0.6035201493430065
166590,0.16299947138306561
166594,0.6163557923676319
166618,0.8442153351412416
166623,0.5476107726249109
166626,0.4827284861440563
166641,0.5254310576008591
166654,0.1503463636896504
166682,0.6161619006657372
166685,0.34314458613007026
166688,0.28421605224079416
166692,0.28149928365666255
166701,0.24335149735295677
166702,0.500938822111573
166705,0.21882940814445323
166713,0.2891337483526778
166733,0.060427916513095425
166734,0.34238134218047617
166738,0.4253538098113942
166739,0.050168712806438656
166740,0.14928833357714688
166755,0.480902404980061
166761,0.6735784918197628
166764,0.277399613920192
166773,0.2791021492645661
166774,0.34524242252457144
166814,0.3161269187440169
166819,0.621333368001155
166834,0.6560915844738127
166841,0.7419785784500645
166848,0.6742114188071782
166857,0.6812901283788596
166858,0.06411301480353752
166873,0.16287408628501418
166889,0.1909838000330986
166890,0.09639935872730548
166891,0.3738609714700477
166902,0.3260522478440076
166908,0.33170551055199576
166916,0.4225406785573922
166920,0.29663943643744217
166922,0.327403619761657
166926,0.4250086974589179
166928,0.4416799794923635
166930,0.6091648804909748
166931,0.12783810975519885
166932,0.07467695831848037
166937,0.09739438811454183
166941,0.11986880853026663
166944,0.23291057752073138
166960,0.3598439261899164
166972,0.23582121683190002
166973,0.6532955310305599
166978,0.18286695730135047
166984,0.5409039949104363
166994,0.29296606653380564
166995,0.4109759053151043
166996,0.06211361665787289
167001,0.07396105111904805
167006,0.37718031144343306
167007,0.17911657972181033
167037,0.749359323468576
167041,0.42942910543273033
167051,0.6500544294194368
167052,0.51381684394054
167054,0.17830894707212894
167057,0.4235585770431671
167058,0.45435001457124946
167059,0.16842389326493418
167060,0.13171268133291805
167066,0.14276007155922593
167077,0.3479715223116469
167078,0.14460351793835974
167080,0.4927019630599663
167089,0.5939092048199535
167090,0.28788548139758524
167091,0.5665773247728482
167096,0.16321444073316327
167105,0.6663099498099562
167121,0.252092323414202
167128,0.2806577582421929
167131,0.6620780993550587
167139,0.5992400273312039
167140,0.562153151076128
167149,0.5356789632527745
167152,0.806264674626922
167153,0.5918943281512867
167163,0.5664849850967668
167167,0.42865697142781956
167171,0.160610723547373
167178,0.233873424981576
167179,0.3035968647369339
167182,0.22277278837857528
167187,0.21941521962591987
167192,0.3818559213272045
167208,0.301259839610285
167212,0.7017774716143023
167217,0.4711674013434841
167230,0.39429266652184436
167236,0.06504506389873246
167238,0.575495690408856
167239,0.4373859749435328
167257,0.7402007738853809
167260,0.596769240374675
167264,0.2180741816819633
167271,0.34722290360341934
167273,0.6039396424038375
167276,0.6484461903615526
167283,0.4969554664649232
167295,0.15049774660224619
167296,0.6907958759931092
167299,0.7687543713900766
167310,0.12163940053465841
167313,0.5480264489472029
167323,0.133687751330272
167328,0.2870460615577496
167329,0.40164071496797826
167333,0.32379399546316684
167349,0.4756884486421269
167351,0.18584615099330784
167359,0.14519126260584336
167363,0.24033364560572257
167371,0.08932274015399773
167384,0.27322709299193854
167387,0.3490738630485748
167389,0.21809348576948734
167393,0.1994622274296486
167401,0.40654360786893823
167427,0.3206505481911733
167428,0.10227808967786825
167433,0.4866339856669344
167434,0.25036605011630253
167437,0.4862056590219517
167438,0.05259091279083311
167454,0.5254433776213321
167475,0.03059713428124937
167480,0.27956453211104276
167491,0.13930778628437895
167494,0.4159586126438714
167495,0.3392133729891443
167503,0.3075272553394477
167521,0.4015270256375718
167529,0.35169277535727306
167530,0.16973992444176028
167550,0.32942313604343215
167554,0.509850157358745
167557,0.6361704330662878
167562,0.2307800648151112
167566,0.3165184050195652
167572,0.6856101742283262
167573,0.39012045163304304
167578,0.6657214836728534
167592,0.5812752966636818
167597,0.3147725123213205
167621,0.41930987060152136
167622,0.11936466554295158
167631,0.6749997990785053
167637,0.7559981451889266
167638,0.3296037704298
167645,0.16893364074649556
167648,0.703143691844433
167697,0.6279456896683927
167698,0.13992331988379383
167701,0.4311455461586102
167708,0.14991661804443263
167714,0.16624647273555732
167717,0.5628430358074988
167727,0.16011371774629868
167737,0.1642355124893528
167746,0.6963883026539043
167751,0.6705590591466427
167753,0.35448655108740534
167755,0.4189503735080538
167771,0.310267749178404
167805,0.35110190523919393
167811,0.31728212635539055
167815,0.23470328590665562
167829,0.13483946691633053
167830,0.3279274686633076
167834,0.45843116913816606
167841,0.5846269090140538
167846,0.19044669103097173
167851,0.8723270891532018
167871,0.04366719990159906
167890,0.1966567810137709
167898,0.03707062634921827
167901,0.050639643371713366
167902,0.2071293368758862
167907,0.5745210717197363
167911,0.23006037993055029
167912,0.12469212324512063
167916,0.4675281727695406
167917,0.13454674830545313
167928,0.5164294185330437
167940,0.31969100724946636
167947,0.3554258367490708
167948,0.3060967721934877
167953,0.07915864803520963
167957,0.4902582494509373
167958,0.18027205120902678
167968,0.08136697413418462
167970,0.5175994723021211
167977,0.18455692944472296
167980,0.26153858293553794
167993,0.33259075904579166
167994,0.4890909512791285
167998,0.30669878684431556
168000,0.5206521876531359
168006,0.6145899301778158
168011,0.391662399475416
168012,0.2552946899706623
168013,0.09466707385218953
168022,0.14736042057350235
168026,0.5061619412487275
168032,0.03850743606113371
168046,0.5173274416997428
168054,0.3718145966648554
168071,0.4202805811747218
168078,0.6128527957017689
168092,0.4809833290322917
168093,0.5292173997607674
168097,0.16470513281401383
168105,0.7430758030812351
168107,0.5386728610055422
168108,0.4466400249498078
168115,0.7453057459392834
168127,0.41160960127239454
168133,0.7766889206907936
168135,0.21423629936703975
168162,0.2102150399529298
168163,0.2206616998260103
168165,0.741554608391854
168169,0.31707295636468874
168171,0.514106683437757
168174,0.3367020136199564
168175,0.8693634944150403
168186,0.20085150430972937
168202,0.3373518757869864
168204,0.197327813478269
168208,0.1875690789922646
168229,0.47605788528590276
168239,0.10001704363428726
168245,0.3621116082509612
168276,0.09758362986798644
168309,0.6004209608528213
168313,0.6859105102248927
168322,0.1568513260159294
168323,0.06443215344161637
168326,0.6462448527584681
168331,0.38121887052197534
168349,0.5000091798706415
168384,0.18260062879569378
168398,0.11462199825960015
168403,0.08453112766583502
168405,0.5069106053967561
168416,0.14211131661080412
168418,0.5667294123418337
168420,0.47116737501056927
168422,0.11447847010913711
168436,0.674049176793929
168438,0.19215261637067674
168443,0.16689265835198935
168444,0.18543607585603614
168446,0.09081741965205917
168454,0.39697658796637403
168459,0.4081946921870867
168462,0.3989566688371743
168472,0.2742650849351052
168485,0.03850604884260741
168496,0.7405212814634639
168503,0.18513518387908368
168515,0.2748448309254647
168516,0.23842602222289466
168520,0.7541224947386757
168521,0.44838821362852066
168531,0.0709369455218688
168542,0.49116311698412585
168548,0.4342946040363446
168551,0.14562738381456886
168575,0.0821977406582359
168580,0.3136766228079009
168588,0.5274227422332486
168593,0.27358899553295246
168614,0.28622284458313
168615,0.12739413480274675
168622,0.1792765065141726
168623,0.21101583817979574
168634,0.09023908006275735
168645,0.6279986046191471
168651,0.6213726160777265
168683,0.21086437441028
168691,0.7271162239910298
168708,0.3882573763253133
168716,0.5874497237215385
168718,0.21429823005913906
168720,0.7342501015512527
168722,0.7811300193442332
168731,0.46847134351995745
168736,0.43228933608833864
168738,0.44621733659719165
168747,0.3118490377548751
168751,0.7340478195636544
168752,0.4361749651972632
168753,0.19315359124142145
168774,0.7407837316110544
168782,0.10682590036742316
168788,0.058704315281599515
168790,0.20390354515057182
168791,0.6789345632471898
168793,0.47903206628991446
168796,0.6316483727392019
168802,0.45883419522020585
168803,0.19485068461008348
168810,0.7248581986471159
168817,0.1325998242321058
168820,0.6578283769602281
168823,0.23628956625711384
168827,0.4445295555683705
168828,0.573740460007896
168831,0.49649548072411365
168842,0.6591339312321322
168845,0.22532854736711633
168855,0.6083250864487716
168856,0.4136197204393285
168861,0.4227654189672185
168876,0.15098640062820337
168897,0.2784689665205509
168899,0.16122088651398359
168913,0.5475285216091105
168915,0.20823403919770436
168916,0.19439994107187114
168929,0.6540399424976743
168930,0.10240954342420529
168933,0.6251267950253581
168954,0.4922625792741354
168957,0.462155768418688
168959,0.06305456718405919
168960,0.45715269124836
168961,0.554421952782329
168968,0.41934442278585005
168969,0.4440304104651278
168994,0.22794866016614662
168995,0.26261405145429717
169003,0.10082558330000253
169004,0.7735707776622522
169008,0.4737984140893112
169009,0.4462791754366229
169014,0.3868465608113643
169030,0.11057639917745499
169048,0.49112563503122736
169061,0.5030094087346494
169070,0.6559814041638974
169092,0.06052182471672167
169117,0.5003375997056895
169118,0.7829318980646398
169121,0.29782133459282
169123,0.24492201261856017
169124,0.7133513577657629
169137,0.42788246623980664
169138,0.13813364064190184
169143,0.09230426243198286
169165,0.5987769938507871
169166,0.28935741322807323
169167,0.5131360488165237
169168,0.3742105386294048
169175,0.04268240030185748
169184,0.2844676300929603
169195,0.20375786653209682
169196,0.12675879726868772
169197,0.4746604519584981
169202,0.8376108638284323
169204,0.5070206207868992
169212,0.2599864302351555
169214,0.5502235877096021
169218,0.7889777207304095
169239,0.15438173566797567
169248,0.1086854354142555
169252,0.3475859756017516
169254,0.674066009896283
169257,0.5105192289169171
169264,0.7154131035274722
169267,0.24221875251389913
169269,0.7891622537135812
169278,0.1504649150104394
169297,0.21760599626559904
169299,0.5826936308108916
169301,0.5366661816831801
169306,0.10424005870752745
169323,0.5644279429814749
169328,0.526083695700699
169330,0.325772440331009
169331,0.15514856040444497
169346,0.5028643013927764
169348,0.5077079751971807
169350,0.43603883763348444
169353,0.13985609778210872
169355,0.6833283997434356
169364,0.8117139672581517
169365,0.4120518849431971
169367,0.08957630197069233
169370,0.18856072498639198
169378,0.665669296373887
169385,0.038284293179465446
169387,0.6429125549535869
169389,0.28491009537096074
169395,0.5322919146002231
169412,0.3578044101351073
169426,0.7481324820215455
169427,0.48926333849933157
169432,0.323123291385609
169436,0.7263742952814315
169453,0.22922451026006027
169455,0.7613398332542587
169457,0.17617065065970874
169458,0.11987783216762454
169461,0.3713129322661495
169467,0.36371893690102225
169470,0.20026893312828492
169477,0.06526894905108539
169481,0.19542245190665702
169483,0.5348146575997939
169490,0.6324563621390674
169491,0.11903449384698184
169495,0.2988303859677782
169504,0.5969857942679339
169514,0.25542279292870457
169517,0.520794619763507
169523,0.1435087551271203
169528,0.6918269278070074
169534,0.5028761045151996
169535,0.1821481311347487
169537,0.24681697652443657
169541,0.7729827514368797
169546,0.11828473906429718
169549,0.045134489546841544
169554,0.5960924562670066
169561,0.11266096130005311
169571,0.07241248825022947
169580,0.6300432209499709
169597,0.23053500645493147
169598,0.12256117040848385
169625,0.6514046417849702
169626,0.5868183896921465
169627,0.5958030437373437
169628,0.32658380283847144
169629,0.5142236765834204
169658,0.39809776913514217
169659,0.19584066537704886
169668,0.3178473474645358
169669,0.529578441478515
169673,0.15273847318948056
169674,0.15090745513379486
169676,0.7222641592831455
169677,0.5096746830380111
169678,0.4610188820342793
169680,0.2308142761336509
169695,0.4997482560539156
169698,0.6497900504451838
169710,0.6495787102722957
169719,0.28526707521197203
169720,0.39611199785806106
169722,0.25970009259335497
169735,0.25208019788211533
169745,0.2548185727552774
169749,0.43261860403773184
169754,0.16427299313689542
169760,0.36878875228568575
169772,0.1980318034614526
169773,0.10330448923349042
169780,0.24974871976993862
169788,0.206755269320425
169793,0.44671369417790674
169809,0.6419262189037015
169810,0.2696483097149767
169824,0.0891768486567636
169831,0.41942421601011143
169833,0.4323452911742937
169836,0.12933212656291565
169859,0.13950479933911597
169864,0.7838911618960505
169872,0.12573713728641983
169895,0.4590075824054093
169911,0.07478284773656071
169914,0.43453754981041526
169960,0.45834001044916617
169961,0.717909341023026
169964,0.3180516053008679
169974,0.18394553043841147
169988,0.1683241174950071
169989,0.04312461105264685
169995,0.1117781358391556
170007,0.20649766598346975
170026,0.3196241979818867
170030,0.8286664942181268
170033,0.6001068585499252
170041,0.5062189589523097
170043,0.1143924571317408
170048,0.13700504015840223
170050,0.1856055451283936
170051,0.40440758729473475
170056,0.4561247992539055
170072,0.779746541971313
170076,0.23445031099031055
170080,0.6145561426991496
170101,0.24737619272722988
170102,0.294144038534721
170107,0.6782755462095459
170115,0.29396695451583466
170119,0.12800296185495075
170128,0.2708492327837706
170129,0.05587252519113833
170134,0.6898696369978305
170136,0.6248191649289218
170139,0.24821745043446292
170140,0.36438830485840623
170143,0.657625531072581
170148,0.77563533327791
170159,0.4291161379226287
170163,0.5344372003131376
170164,0.6982353738013981
170173,0.10722645753730584
170178,0.43922137234933606
170179,0.2537594177007117
170199,0.4583440812269611
170203,0.14563883982524944
170207,0.6475692965274747
170211,0.2592332251456356
170217,0.09814423066155775
170224,0.11041015463840767
170225,0.5148943586389706
170255,0.35864208363606753
170258,0.2748998919842038
170259,0.17034289389350957
170262,0.2784427124556231
170278,0.2777386899758467
170284,0.2987736827707247
170285,0.6435863288718285
170292,0.17031274137465544
170293,0.4714391148176107
170301,0.2816218508020373
170302,0.7167432725122582
170305,0.7481071338943459
170309,0.45318656761444653
170310,0.4810899773553172
170326,0.43523364188822944
170327,0.16300965331223732
170328,0.5390367083141918
170329,0.32477650011859344
170330,0.20287937149373164
170331,0.2634891710044016
170337,0.1637282281784141
170340,0.3936114396126711
170341,0.10439580474353814
170343,0.4364807002944978
170361,0.3889995988768559
170366,0.30126401674866643
170376,0.5538333415794301
170382,0.7451035880731955
170396,0.12944382010287112
170400,0.5288345937565315
170403,0.3087142363106523
170409,0.4674836179383684
170410,0.11318836465677135
170421,0.6098856633641436
170425,0.19039770569497827
170427,0.13369259748424037
170428,0.30841923380900743
170435,0.22809996468381538
170438,0.12856935933780245
170442,0.4057537701629238
170446,0.6724207769613009
170461,0.1288787098783421
170473,0.7675539080659612
170477,0.2847908419496501
170516,0.12096214918899645
170517,0.12295786366840213
170522,0.485889031511906
170523,0.21829715066392846
170534,0.5253393166108089
170535,0.4263117185669059
170538,0.41015230333015096
170549,0.5196115101170202
170556,0.2949759671623085
170563,0.290247151814382
170570,0.45922670151605605
170580,0.23232866950876496
170582,0.1851140141972693
170584,0.6750577684169602
170585,0.10372967559913115
170587,0.3622347693849983
170590,0.5388633649049509
170598,0.22599657451030047
170599,0.24136441932251185
170601,0.23308953446147368
170612,0.7614359110388826
170617,0.19834866000180668
170620,0.5216123746309368
170629,0.18430615313531862
170647,0.6570821754962127
170651,0.09864648886653121
170654,0.3147750483639659
170657,0.6667139692271616
170662,0.2814538999474604
170707,0.3095544793780082
170719,0.5056401672508617
170722,0.26130175974272285
170723,0.4718789544243188
170731,0.7341000948046367
170735,0.2520153611817696
170750,0.23832429141567052
170769,0.45398048717300254
170770,0.36726821252868874
170776,0.6813095134034838
170783,0.2938006752023061
170789,0.6605089037419399
170800,0.5355877415340363
170809,0.5581819708154697
170810,0.3705047769305418
170811,0.16687756713267296
170827,0.04634945417283657
170842,0.1925478817873147
170854,0.3181778916211502
170857,0.6308174865748577
170865,0.4627277150349457
170867,0.07695763776113843
170869,0.5184117515955422
170870,0.3300901835121231
170878,0.30423299120884917
170881,0.5318932396553342
170910,0.5014305306276344
170913,0.6337518253082869
170919,0.5398136773110317
170932,0.3427714662266527
170939,0.7962277489337117
170947,0.36596678015404466
170950,0.5329906029474083
170953,0.47697585551734395
170954,0.25429747506298295
170970,0.38349335642829385
170972,0.2200570602615542
170973,0.6584391908341236
170980,0.31929207436057894
170981,0.5663477150664524
170983,0.6908300000850983
170998,0.6310963965434309
171001,0.4425061230919889
171004,0.19419867219252834
171020,0.16162535194452732
171023,0.18521870315262534
171026,0.15810978678512422
171060,0.6384362616020244
171061,0.4453396833060256
171065,0.31332611442214137
171077,0.15547999964362996
171081,0.1375050277750968
171103,0.7354915857058916
171110,0.20065885226643243
171114,0.08026702836245633
171118,0.1379657683076306
171119,0.4301157671776217
171120,0.46805663812473997
171137,0.5332769278699545
171147,0.23363344422993154
171153,0.7516290508628483
171156,0.7901448151900481
171158,0.14285691324729802
171163,0.465648900709014
171169,0.22427677466090112
