SK_ID_CURR,target
117676,0.5825358982804725
117677,0.8377190164812098
117681,0.3555140462998194
117684,0.4428768911477189
117707,0.4894718616480078
117736,0.8436812386808192
117737,0.8341139954212172
117741,0.44878960024978365
117746,0.8110288657326556
117753,0.7543219625724203
117755,0.5258409966381493
117775,0.5363013264852962
117784,0.8576900321061474
117786,0.5837451771820557
117791,0.2935680991043043
117801,0.6721000998502541
117805,0.18763033988066527
117816,0.21627194074086348
117824,0.751938234261923
117835,0.7981244135653595
117837,0.23440562648656463
117847,0.383633310748328
117853,0.42229184433620537
117854,0.3643886052290517
117886,0.41045135560983176
117900,0.15067677316905354
117920,0.9263615367975898
117924,0.26180893592267945
117925,0.7588651352392245
117934,0.3878310332269677
117957,0.5983951012615254
117959,0.7957738013079935
117967,0.7475999325104021
117969,0.746891324541205
117981,0.2031381144039371
117982,0.4340516178267741
117996,0.7422101528489875
118000,0.769582776288685
118018,0.7599680596251293
118025,0.7393442400631032
118026,0.9156990672853889
118044,0.39948112224837024
118045,0.5956839321957159
118048,0.33717650511618386
118055,0.5052696783566192
118058,0.026710811888970135
118060,0.9143913359399061
118066,0.0403075561943983
118071,0.599974286110479
118072,0.8783578687590424
118082,0.17780136514981448
118089,0.7822931701714894
118106,0.5292801484793781
118115,0.281032883523306
118127,0.9342062908393685
118144,0.6765588351112792
118150,0.232956057775679
118151,0.1624976003750654
118157,0.8888005085969305
118162,0.16046547994291968
118163,0.0896146357679688
118166,0.37129154020119626
118181,0.2882236595082728
118191,0.09594835019688482
118202,0.8177302352314126
118205,0.6530998555058982
118214,0.22059620961865772
118251,0.8462257829151779
118264,0.8014807540980269
118271,0.9236286221788625
118272,0.7288943970714584
118276,0.8114246472243427
118287,0.902356167731907
118291,0.05148548976040816
118292,0.5650597335475513
118294,0.23457819888711456
118305,0.47847444469855843
118312,0.4740532162327219
118319,0.2228452662234004
118321,0.15755786209090047
118326,0.9128085928608833
118342,0.7370600741422253
118343,0.34547844550829326
118353,0.8149576730741512
118354,0.2891944823740573
118358,0.30144986435218013
118359,0.5400236090680429
118365,0.6999576923692424
118367,0.07125455330571459
118368,0.1848533107969509
118371,0.29595957402584794
118378,0.3105176093918591
118379,0.4317886706246345
118383,0.17014173855754033
118386,0.5107012655296511
118387,0.21074558109211555
118400,0.5486533654548177
118403,0.3499764642939914
118428,0.7732354914205202
118440,0.6599877724220209
118459,0.22034719348211085
118490,0.25741602892028614
118491,0.4074364302194718
118492,0.6663556581237737
118498,0.6909077037933447
118499,0.7456953437877905
118509,0.633840275002574
118518,0.27736869600051506
118531,0.7206366756977567
118532,0.28307876867748744
118546,0.014333324825630154
118548,0.5163944089130655
118558,0.4908559671513608
118560,0.7223526701340091
118561,0.09176245310062069
118562,0.8732539476387404
118564,0.3039934560497825
118569,0.7527706378167095
118578,0.38137617235770693
118585,0.2917472074077944
118591,0.13800049695753686
118592,0.5061392756569432
118594,0.44708790478143906
118611,0.09665057739564015
118614,0.614308356392232
118622,0.08474913023790213
118641,0.44745309765134916
118642,0.369881485795104
118650,0.26061807795486136
118666,0.5284241530803725
118696,0.7089160632075281
118697,0.08257998682540252
118710,0.04426862726439075
118717,0.6646405447388474
118720,0.2689568731511876
118735,0.31736685532754094
118747,0.2257896998045493
118750,0.40980339842926117
118789,0.32797791342448
118791,0.2687798681659914
118803,0.664769429417966
118804,0.5563022607000228
118806,0.8476773707622522
118809,0.5196047065603218
118823,0.6161580622565658
118842,0.3209420267746035
118871,0.9101758769097898
118874,0.5419367993080424
118876,0.35819818438852513
118886,0.797684740651811
118888,0.7899715193088268
118889,0.026057823037251123
118894,0.4512423088823084
118898,0.1900676340121892
118905,0.8316670494318004
118911,0.16814723063914597
118915,0.337470532125305
118916,0.6856405995201628
118925,0.26615071689144204
118926,0.4827112169685298
118929,0.47335081575331256
118935,0.46042711728617103
118947,0.6735781752561621
118951,0.04422351065287878
118953,0.20546227347464643
118960,0.6701622956846531
118973,0.30637887100674155
119001,0.46221780329056694
119003,0.8369202377953144
119009,0.6016404550526318
119011,0.27258173605754843
119012,0.6154655610291235
119014,0.47857120824306654
119025,0.15347440141250657
119047,0.6400252487028482
119049,0.16514957990993706
119057,0.47842818417506255
119062,0.14151818149870432
119064,0.27410644507793525
119069,0.5816137933336407
119079,0.012179454265048921
119088,0.08481158491493117
119091,0.8795021957301962
119095,0.7712488038915007
119104,0.3556000677965272
119108,0.7785478469927588
119109,0.553301868994047
119115,0.5052861794457136
119125,0.11610755707693332
119146,0.22194215828412725
119148,0.4286123811478425
119160,0.8711173384111488
119164,0.9250023661997901
119169,0.6589395902988981
119179,0.7729285164094899
119187,0.312609237238668
119191,0.22795282941849765
119205,0.11687953768190874
119207,0.5188962652424398
119208,0.14289555697858
119217,0.6278553875233746
119230,0.5141256851476684
119232,0.6028655798363166
119236,0.8568078427162955
119238,0.4509657944338792
119240,0.6254027728614922
119250,0.8039750248908399
119251,0.7205690857248795
119252,0.30981743685543817
119266,0.29096692547919095
119267,0.3729958019887652
119270,0.7921850791467858
119272,0.6691291826414488
119276,0.724905486735375
119281,0.03319976533151036
119295,0.4153323100563548
119313,0.6630520318502937
119318,0.3025563232696676
119321,0.4439732470977851
119340,0.5401694532887761
119341,0.08832470310868791
119344,0.5947723998760234
119348,0.35946269407289627
119353,0.13431509223679006
119361,0.560080177926654
119362,0.9378066935089684
119376,0.6670805884166304
119383,0.4786188849227738
119391,0.8131534386248526
119394,0.5031854002949672
119395,0.2935765855205898
119415,0.46318766913975595
119430,0.828285789329964
119441,0.21824746660917196
119454,0.5503618565842125
119468,0.26567502355066175
119474,0.8993223728550732
119492,0.1650896092751369
119496,0.7855378753038493
119500,0.7710036777723425
119501,0.8283248711104849
119510,0.2979898985812398
119518,0.17140920638912446
119524,0.7909615344905492
119533,0.7603500780772245
119540,0.7907315371047338
119553,0.11521730448833281
119573,0.5477485892580528
119593,0.5345077803058687
119594,0.31755491237321454
119595,0.9113743761668359
119596,0.5124498414021212
119607,0.8907955541221748
119609,0.534422557211227
119616,0.6244393228657441
119618,0.7014914488233398
119619,0.8929353098074573
119628,0.5842936817840619
119630,0.20900926401522832
119632,0.24175218070592253
119648,0.9414446692802223
119671,0.23590531223694425
119675,0.6673082702296879
119683,0.5069904221401605
119689,0.10544286058962005
119697,0.3789536637685747
119698,0.9010789872294971
119702,0.8540935938566104
119709,0.6134161117069409
119715,0.00919503944591699
119718,0.01600713006072501
119719,0.8938131398858412
119731,0.7538780376379647
119736,0.6030313185449176
119745,0.5959354951972924
119749,0.040559341145624206
119751,0.294624286831772
119757,0.7221527977845569
119761,0.26367932992590504
119762,0.8367710999965973
119771,0.6645332414688312
119778,0.31373951743497497
119784,0.28981868944055905
119788,0.3320626459801817
119802,0.00843653047308744
119803,0.7855789270760051
119806,0.6214035543261729
119810,0.31681054732095615
119811,0.8876941469145168
119813,0.8769869334231096
119820,0.6282289575850946
119821,0.9407248175770423
119842,0.4083066103103844
119843,0.42749717716016217
119844,0.31439336957819647
119861,0.06364591547647935
119866,0.48507692282149256
119868,0.29567853748464845
119875,0.7642970703537314
119896,0.9572037675694903
119898,0.047025867907630275
119921,0.26901872642084623
119922,0.4846923103328565
119929,0.3702750956845065
119934,0.20565379741525264
119938,0.19277189766526404
119947,0.15234036772524173
119948,0.9176735560029675
119967,0.5228685604291973
119977,0.46941754076478515
119980,0.6927667155323545
119984,0.4427391061670594
119989,0.8515891742429339
119990,0.5571518554512149
119994,0.404076030062599
119999,0.7790614733311197
120004,0.3065623880108116
120020,0.7506285155054131
120030,0.08278971112711729
120036,0.3820316921156964
120050,0.9079283378008673
120051,0.9117718454306338
120053,0.6207374047824978
120075,0.44689933620422273
120076,0.08541433246165762
120088,0.1983752146388629
120099,0.30720133612298606
120101,0.32044802248290477
120102,0.03857473420049847
120108,0.011546289395313339
120145,0.6702763671572748
120146,0.8594260224107985
120154,0.5572932172865472
120156,0.6363354201338175
120165,0.3282587532964947
120166,0.4354090350270461
120176,0.5008100831445891
120179,0.6990812558674688
120182,0.1722837322190227
120198,0.09669701224456567
120205,0.7057936830954292
120208,0.5616472909238411
120214,0.12043570126942332
120220,0.8990247388418602
120227,0.4680218395826625
120233,0.6445792466884851
120240,0.43967004929728865
120243,0.12281965909650512
120266,0.3795034854637642
120268,0.8095330899218502
120280,0.760248814544177
120281,0.5944235710338674
120284,0.18911454820527698
120298,0.17270890535976016
120304,0.5603000235302777
120306,0.39076828418483484
120320,0.7751728077527096
120325,0.18007681557442057
120326,0.5234179441689606
120335,0.8333461429827946
120341,0.21485626181148249
120343,0.4126409813228049
120388,0.090705779433363
120390,0.33458467183055013
120404,0.06831595803559681
120405,0.33078686975089294
120408,0.7470019512728937
120415,0.7143649077787815
120421,0.8910946196712272
120422,0.5422664743635889
120433,0.49710578891149493
120437,0.8690373304440359
120440,0.41118341453478213
120441,0.3696849927805193
120449,0.7287211347928277
120457,0.5647548017217543
120459,0.20434582887233887
120460,0.2235998651804454
120463,0.7381789957865729
120464,0.3034150807641926
120470,0.6832294103592425
120488,0.9061374887570431
120535,0.208400595325912
120538,0.267439051631829
120539,0.8666086824212322
120541,0.8124899214696204
120562,0.10039073718699727
120570,0.27656645553986836
120580,0.586612806120336
120581,0.4808709275141089
120591,0.9009606495991433
120593,0.6075413463832414
120598,0.34588702590536236
120603,0.05166027190450524
120607,0.7849603742339908
120642,0.21083438292561632
120647,0.3647296246700036
120649,0.010497397119750208
120664,0.19999525741337543
120665,0.049708499823251345
120671,0.5979332673056171
120678,0.22780871826085133
120679,0.20664952948777618
120680,0.644470649826596
120681,0.5161069263980265
120691,0.8044817596424639
120696,0.16447564440013657
120697,0.8342759590108797
120713,0.6906680609208097
120721,0.8098584923000226
120725,0.3165330614025588
120734,0.7139527979583219
120740,0.8652579438526499
120748,0.757924102893466
120755,0.4442694028765671
120759,0.35238418464003507
120761,0.7823882951470194
120764,0.5862004910769092
120770,0.6250185460981464
120777,0.3087729110980488
120796,0.06414334452525487
120803,0.8028824814928994
120809,0.42029071268016094
120811,0.13101592575484824
120826,0.7251105897972011
120829,0.5719739046793466
120832,0.3392039174474439
120840,0.7874911370552511
120857,0.6581726317993606
120885,0.4134423020875706
120891,0.0965040278054644
120894,0.19503357787414694
120905,0.7497286771787256
120913,0.38669336344775784
120914,0.19131932320045877
120918,0.28449241480484233
120921,0.3703805205638505
120923,0.5160450224684042
120927,0.6054285877463809
120928,0.8009561465818839
120934,0.8699586015660532
120936,0.2261011246745214
120942,0.2428389030713343
120946,0.4410458137905026
120947,0.2913497520755087
120953,0.30660842683929185
120955,0.22313684779916895
120956,0.8785394336043607
120977,0.647613877912636
120980,0.9019792116650784
120981,0.37645582866476335
120982,0.01832844338479745
120991,0.8342878619880738
121011,0.365077929771305
121013,0.30500285784824366
121018,0.7330058763734449
121020,0.10253101133183552
121037,0.14272077533042826
121038,0.30563183225341833
121039,0.4275985851582293
121045,0.692731775248062
121046,0.043559781374107764
121059,0.8081813253961644
121066,0.8588171048808969
121078,0.8777899792681846
121080,0.7455311592318447
121081,0.24732834211649798
121086,0.556424212703792
121099,0.6312406912113834
121100,0.6593018581261789
121107,0.7340815240940396
121108,0.6390439934217615
121111,0.18761000632061728
121130,0.6830887898080726
121131,0.5851136882510304
121135,0.8494517878002711
121152,0.22656918029515868
121156,0.04872846909766679
121160,0.7602114728580774
121162,0.8314707823170079
121175,0.6932687655714971
121181,0.2177424550480964
121186,0.3669824097228824
121197,0.030765455426734423
121201,0.8973423832923493
121208,0.43233947836558173
121215,0.6484013373692478
121220,0.8640246059182846
121225,0.8694623188607482
121227,0.17897633550221975
121228,0.8771392146964023
121243,0.5473569596611363
121258,0.788651261488743
121259,0.17056050499898887
121265,0.2345561271494295
121279,0.4641762514942125
121280,0.634591918373913
121281,0.7600294329065734
121283,0.015226585275989982
121288,0.3662897066598826
121296,0.15110635774685421
121300,0.5391825228772557
121308,0.7985175783900459
121321,0.40766211419597137
121323,0.10918222623855164
121332,0.11141914052728505
121334,0.13137767400225528
121348,0.12298250257835444
121350,0.04254725701689812
121351,0.6926494274212692
121363,0.10219011726586692
121379,0.7027504846034133
121380,0.5700439889331583
121383,0.6113434055020434
121387,0.682721941780134
121414,0.5141777425718422
121416,0.1729493083458058
121422,0.7012717513648477
121423,0.3166824861685724
121427,0.5575299079359127
121431,0.03145389355478546
121438,0.2861469509122573
121460,0.7901875139879756
121479,0.03454716659421163
121482,0.48251016494698956
121483,0.7472843745236049
121488,0.4499813074498549
121489,0.7862374896943223
121492,0.6679389123622134
121502,0.24891894212601454
121503,0.282670950905129
121513,0.3624669457364362
121544,0.2235897299475512
121545,0.12331624290115134
121546,0.1944271988755147
121552,0.7998624293599824
121553,0.5036365878485735
121556,0.7675336153807901
121557,0.6183081724276214
121583,0.43022643234596425
121588,0.08014150738017893
121596,0.7513742402826624
121597,0.04799346130391008
121612,0.017107411285347027
121618,0.25667120369416685
121619,0.16087966627399466
121621,0.5280070660088333
121622,0.5311152851216536
121626,0.4142985427220831
121628,0.4729184935197049
121630,0.8628680649735962
121631,0.28080267533466413
121632,0.7308212287825266
121641,0.6540402646263757
121695,0.5991767090521005
121733,0.8989057609414818
121754,0.5134433641446745
121762,0.7123529536786658
121765,0.04649866736696984
121766,0.029716486827289806
121771,0.1890540995692109
121772,0.9474510362049827
121778,0.8412211330939335
121791,0.24369679872493752
121792,0.2611817455057294
121822,0.6160531992776993
121825,0.763999244667166
121832,0.08978037249586697
121841,0.34336075245189973
121846,0.30094977036444476
121850,0.31841203999460216
121851,0.518235310004538
121853,0.9034073257962969
121857,0.3276692709887177
121862,0.19534398270316003
121863,0.03705853876113347
121875,0.07056372311638477
121881,0.4916242431813389
121896,0.6644736539441751
121901,0.056678020470497976
121908,0.4826035404073753
121909,0.8118746841722576
121916,0.520449437242738
121919,0.41238143722836756
121921,0.2665155164160819
121933,0.5463143136246184
121947,0.3280958105199189
121948,0.8683578331077162
121963,0.8338103380687283
121968,0.1688990104641245
121970,0.20780330134957098
121978,0.6140771543068481
121991,0.6405608021811104
121996,0.40972828417690993
121997,0.930051879285907
122000,0.6127671896441254
122015,0.8064915102154485
122017,0.49208822680259173
122027,0.6425200779649809
122044,0.01955672346759466
122047,0.6032966128055908
122055,0.7838873268636792
122065,0.564659457897156
122069,0.23712925538845975
122074,0.604836487344745
122086,0.4847148530999198
122089,0.704311672865318
122099,0.02412258464837975
122102,0.22784098617854626
122118,0.5313354434859634
122124,0.08938248139725767
122125,0.15684428395488195
122129,0.04602426600369622
122133,0.840912310966475
122135,0.41593042006675074
122136,0.47931096120421884
122142,0.47189217130780725
122154,0.2342233549537018
122158,0.7328689021517293
122160,0.44351256024338126
122165,0.3038367772424772
122166,0.6138364128129984
122170,0.5047399801727039
122175,0.10582124359718116
122192,0.6574553098530435
122207,0.06861543454608507
122210,0.753603600863925
122215,0.2136518939725873
122222,0.19710408314871963
122234,0.9204446806879913
122235,0.17977976209478663
122236,0.41907605492344935
122248,0.8619298147955784
122256,0.18280337090530954
122257,0.06463829669540286
122258,0.49497358896464705
122259,0.18379148214038366
122260,0.7438813155928745
122264,0.19393013147440502
122266,0.731211259473604
122268,0.4937473157091187
122271,0.7125543088166915
122283,0.5163613253509111
122286,0.17804561002719782
122288,0.12471227518123275
122301,0.5256639693883121
122313,0.3499076486348492
122322,0.5422672615033381
122323,0.24466309559598284
122324,0.42168428272326675
122336,0.610776647899679
122338,0.8940101475465156
122349,0.19301045713957268
122351,0.6146997830356882
122354,0.4904720937324012
122358,0.3440601540150684
122376,0.886567174774821
122378,0.49698744374449955
122387,0.2806850924977199
122392,0.7926201303243384
122405,0.8790162525127376
122409,0.6502118384715426
122411,0.8669721023643074
122415,0.589352557093359
122416,0.5524255117564979
122425,0.8244816617021309
122452,0.6948333563490542
122453,0.684811457833707
122456,0.6262234444375747
122458,0.8823865422851369
122465,0.49036804996825356
122468,0.10283349446742707
122477,0.09833653281196962
122483,0.2321396140932047
122517,0.8410425172171344
122521,0.9076181577710426
122537,0.3240561358596941
122538,0.5752368770683607
122552,0.5680442980868793
122557,0.5937150835263239
122561,0.35507798374856797
122568,0.6542495219155751
122573,0.8576229426873747
122583,0.7312302787083101
122590,0.7517805681973845
122609,0.2534163197462291
122617,0.11231054731950792
122621,0.5026995941679226
122635,0.8090773046821648
122638,0.7917947014070352
122639,0.7529254181025561
122644,0.23122079420388145
122675,0.3452066240700637
122699,0.7398918119766738
122703,0.34455859222418633
122706,0.6447311451946162
122712,0.6307345532941688
122730,0.5307775260133405
122731,0.07789817488773908
122736,0.532375617290162
122741,0.26802443207705323
122745,0.10438543775998678
122751,0.7457690061248632
122768,0.20632798778020395
122785,0.8138863889911295
122797,0.23710847166861804
122812,0.7201276578135306
122816,0.11209117898942293
122817,0.4668910521825076
122826,0.6744341924606162
122838,0.6655178250048938
122845,0.04409546773186913
122848,0.6936580853176254
122850,0.09861270541480127
122856,0.08961573968808748
122862,0.8387450016068984
122869,0.8741739214859655
122871,0.5820814500697256
122874,0.8637062418693179
122875,0.3972368934219458
122885,0.6659351213725848
122901,0.5244575786014087
122902,0.39907789169213215
122903,0.7261940139943045
122904,0.18064705619275448
122910,0.41606838143776853
122921,0.4065514159764786
122925,0.650749471239173
122964,0.24191655345330157
122975,0.38136862132596966
122977,0.4759389990737808
122984,0.9027258154608295
122999,0.21914500304239462
123004,0.8783704900024841
123009,0.5560381296613467
123012,0.6682389335028942
123018,0.39844487925525923
123025,0.7966816175751096
123037,0.3185735566531586
123038,0.6100997179257714
123039,0.3925072143322259
123045,0.7133254322460656
123046,0.07584515508793756
123051,0.3022864953041184
123052,0.5940120129266034
123056,0.7333055661609346
123061,0.6315256531743593
123072,0.7181823290087862
123074,0.2605943523436966
123086,0.560613010672009
123087,0.2036641832826578
123091,0.7848086560625241
123094,0.1559134062328471
123105,0.4744433066867641
123110,0.4423826716130759
123113,0.30231013806255075
123114,0.8231622194438593
123124,0.3241805045607495
123131,0.42326624708857086
123136,0.8953841475218565
123146,0.1707218771687034
123147,0.41896151522863784
123155,0.5455172764836561
123163,0.3277146896497541
123182,0.3206347421886607
123196,0.2777628384348256
123200,0.6387001978514946
123204,0.3332946122102065
123207,0.14593455848253667
123210,0.29828805180572926
123215,0.8278804440465592
123227,0.024082916002439843
123234,0.2573095556284041
123239,0.8581661625539566
123249,0.8004326522981805
123252,0.6528109563632833
123255,0.0998588469436628
123257,0.14779259238825135
123260,0.5927842956743247
123263,0.6221769495486758
123274,0.35727517914248935
123275,0.5107693954929485
123276,0.2167520822526325
123292,0.24629890305871166
123308,0.08442778098633201
123316,0.20849057374186478
123328,0.10812558015337252
123330,0.5511787435229963
123331,0.5283050478016936
123334,0.7482682760418151
123343,0.0006043165353298826
123344,0.3219661112164291
123345,0.40987014637513824
123352,0.8470272101380354
123356,0.2494838415203956
123365,0.7163887201612332
123368,0.4274863079892136
123376,0.25362064773446785
123381,0.5033422182630435
123384,0.2908276790586275
123389,0.1236801214809036
123401,0.8609143009802019
123419,0.21290579638801505
123433,0.6980498991547841
123438,0.622056981055191
123441,0.8151133426071101
123456,0.5622251435748763
123457,0.4576844031593319
123476,0.039241748648686875
123477,0.595390282638721
123489,0.70191649734418
123490,0.6639335507167766
123496,0.8382513435645722
123502,0.5681829102046747
123503,0.772546880492422
123513,0.5640933124371446
123515,0.5608680223310527
123530,0.43631060290453016
123532,0.37129125260714296
123537,0.18693492210126272
123539,0.6153326257638307
123540,0.31770548484743666
123546,0.2478957901017036
123547,0.8260801142847163
123554,0.46683462367232664
123572,0.16911357095369003
123574,0.7968214286761249
123575,0.7766377471834568
123576,0.3079127781577409
123584,0.6959738679912328
123586,0.6059864157571113
123591,0.5090596564008851
123606,0.31361160624156526
123607,0.7268507972272886
123615,0.03991932331648943
123616,0.8595455155776575
123619,0.7929069539365757
123621,0.4443389602868711
123622,0.1965110203236795
123633,0.45797737352322887
123635,0.7826017488922778
123658,0.5483509715823853
123659,0.28112631228928053
123663,0.6706241322501146
123666,0.5527806459001448
123670,0.44051684915115297
123678,0.3145264402857837
123688,0.5635536450627063
123707,0.09742560021614682
123709,0.8627284159792653
123720,0.8101514827497137
123741,0.48673506569000785
123751,0.7059203224151155
123759,0.4099871593271981
123765,0.8410142391402092
123766,0.5051993198418729
123793,0.787010031345459
123794,0.4392126037836815
123809,0.6743125706437185
123837,0.2022392581915449
123839,0.24523799289063478
123843,0.36033473282597417
123851,0.432068601315689
123854,0.5181930958944718
123860,0.10930631062023326
123863,0.7744651094450478
123879,0.6745572920602406
123888,0.5186493395011829
123891,0.36586868648017173
123912,0.15520932517650665
123942,0.5229109172637846
123952,0.7274822080188479
123953,0.3586429806114295
123958,0.6906083989205164
123966,0.024560595408912523
123977,0.40108628610166935
123981,0.4174509380110204
124000,0.06892230862507304
124023,0.327915999443964
124026,0.08557648600447694
124027,0.3120581271841776
124033,0.8393020504282462
124053,0.5706636443552507
124057,0.1842697664491258
124065,0.8781489605715838
124074,0.058427442415832385
124079,0.7474300817989689
124095,0.1460594619507075
124110,0.5819534479751871
124138,0.21136958273211381
124167,0.7939986918266474
124168,0.7085186471063927
124175,0.21043816042952534
124176,0.8281092223669434
124181,0.543266876124719
124195,0.3079689506677478
124197,0.27527227347900685
124206,0.009440666945450295
124225,0.40581714138802827
124230,0.47993700300851955
124231,0.7463442157161967
124253,0.6015114250295864
124257,0.643100325408171
124263,0.42031506371950916
124277,0.5132209191686464
124285,0.17254977305011407
124289,0.1216069041845947
124299,0.8680075129539447
124303,0.2605066421068905
124309,0.7456981476035943
124316,0.5974814535654114
124319,0.8314722354698316
124335,0.8153472524784288
124347,0.8532211717462662
124359,0.709419646815772
124362,0.012268929960030824
124363,0.842980439700907
124389,0.1518169722572556
124390,0.26550558740162955
124393,0.7366153831536085
124401,0.9325000268728658
124406,0.13708563830223375
124407,0.09692613232883268
124416,0.7326112413052632
124423,0.42230360995494254
124429,0.4615480052957571
124431,0.7276972829952555
124439,0.03844420980705976
124441,0.12183863521364181
124451,0.6653721511997871
124454,0.043811857200150656
124463,0.901232709858835
124492,0.4533266498708954
124493,0.7507286901754597
124503,0.38592834971241996
124506,0.5834726210436494
124514,0.6112875313644368
124516,0.09050079734157206
124519,0.04841319586669341
124520,0.6786440285493689
124539,0.626848524799163
124545,0.7983298869797962
124546,0.5626213541196993
124552,0.5946392950451369
124553,0.7591204980663131
124555,0.2603623077860646
124575,0.0868589460051391
124586,0.3735324949655119
124587,0.2858258491825858
124591,0.9036445427082939
124595,0.5356667695748037
124597,0.4783058167788283
124625,0.7432255270338367
124628,0.3307692809361375
124647,0.6870313126137467
124648,0.1522536745411405
124654,0.7887735520573863
124655,0.3597465281798704
124656,0.5208956843762289
124658,0.4031973318738382
124674,0.8148069483518544
124675,0.05405617996984215
124686,0.654805018812643
124696,0.7654788372610037
124698,0.16002891203574338
124702,0.568346188220809
124704,0.7645082906497985
124705,0.2835738320253788
124719,0.2076350662605031
124732,0.05603667046740568
124734,0.45463499958603315
124737,0.11104348191539262
124742,0.7712135787153092
124793,0.5958307458834289
124816,0.9243311145803156
124820,0.03519146324548106
124823,0.8847155207434065
124826,0.13183112053830282
124829,0.19671306070732064
124844,0.32312695233913535
124850,0.15872879628455616
124866,0.4848917603624691
124868,0.06431841223811967
124874,0.4879965139176508
124875,0.5413542245781104
124876,0.054732011430318646
124887,0.389927897373183
124893,0.7641416691129401
124901,0.007729276165147049
124905,0.8719422952402858
124906,0.6998217481417619
124931,0.7131372784993495
124938,0.4841137831126477
124940,0.8672257029184985
124947,0.634378166786654
124948,0.5665103058457421
124949,0.3935599811292411
124971,0.8234134253811539
124974,0.29530526581632616
124976,0.34575478532521214
125004,0.7982334390985824
125025,0.6145623155440377
125029,0.5863748426788445
125031,0.42676150484115244
125037,0.6662126470533785
125046,0.021710594818159977
125052,0.04887744851671864
125053,0.09850816783602463
125090,0.7780427428210936
125093,0.47540013499902906
125100,0.37289644846444064
125101,0.2720325062580915
125104,0.8204274589639692
125111,0.7612693722050115
125133,0.4987495783114829
125144,0.37875700208177554
125145,0.5063000685922862
125149,0.2481849510259194
125157,0.45397521321258466
125158,0.9401634275745057
125164,0.35731319390553584
125167,0.11614536171943726
125170,0.32100904483369935
125177,0.3302003699947577
125185,0.7199466027081272
125190,0.5898792324843538
125196,0.6832071361412059
125200,0.3677362703893994
125203,0.7716030484404327
125215,0.2098686619958377
125221,0.43463654845801264
125224,0.08814486737961334
125227,0.6806392470855491
125252,0.2675595948508735
125256,0.12082960679096039
125264,0.19149983380774493
125266,0.45774023686751364
125267,0.26211615329145865
125268,0.937652356580519
125270,0.15963618700549384
125271,0.42823044905692514
125276,0.27378667480070695
125290,0.07023386181021236
125300,0.5061252815910431
125311,0.2691562380374227
125327,0.4911437971293796
125338,0.35097536852285627
125359,0.17482512008153003
125360,0.29667946561687986
125366,0.031084154839357017
125373,0.6702392843046622
125376,0.9306183339671158
125384,0.13430188392652034
125387,0.7677295560525653
125388,0.3601700210829392
125393,0.33122729732580986
125394,0.8231900517366325
125396,0.008400927041893212
125397,0.042378959462014996
125408,0.6661133061531052
125409,0.8540661192029043
125414,0.9001193097849188
125423,0.34330384880338094
125425,0.6118589209844816
125436,0.6071564756347297
125450,0.6759139568624081
125465,0.6614017917758468
125471,0.8751522577951865
125488,0.5258385562736677
125496,0.6604308096795163
125500,0.8279571830459067
125505,0.1968479817270439
125507,0.30833566957423164
125519,0.1250097992611592
125521,0.6785628703378248
125524,0.5834566426399391
125531,0.8574411814272923
125542,0.30654043247665896
125552,0.1749942561509258
125560,0.22688783786276084
125573,0.10799158776943352
125574,0.5499447466735156
125576,0.7525257503217119
125592,0.2190097378732316
125604,0.7787891118948707
125622,0.7044939656176201
125628,0.2566561011421016
125649,0.3538123080937464
125668,0.6451233114810315
125695,0.3894830937526664
125698,0.474270330202522
125701,0.7563009728443629
125705,0.5317260347096457
125709,0.5013156260801654
125713,0.03842075527740803
125720,0.8019477629885968
125727,0.8573981532242527
125747,0.7103272430978476
125752,0.5218881300692447
125758,0.6018461166263511
125772,0.6655191073774928
125779,0.9452427846590958
125798,0.46982821231987154
125804,0.26685171936444546
125814,0.31554404432733807
125817,0.053599474390056426
125835,0.0965836466626851
125838,0.5668215064079847
125842,0.40247380358887963
125852,0.8097269994450141
125878,0.044048346918859727
125886,0.5514484648844598
125896,0.7637613102145638
125924,0.327110650630933
125930,0.463666476304338
125939,0.2449244862076415
125957,0.4476161190377758
125961,0.5753511313448897
125972,0.619197840361924
125973,0.7561464979231156
125975,0.17666222131928783
125983,0.10100488457063096
125984,0.9012429959036685
125990,0.42580430639863853
126016,0.5874788132460547
126022,0.3606147106417763
126028,0.7738881901947708
126047,0.8509300463641961
126048,0.5728018382696534
126067,0.4257061123951886
126068,0.048874402415491236
126069,0.5772515056853796
126088,0.7415853799994714
126121,0.04563280865579422
126123,0.21266163155341
126125,0.1487705087740394
126136,0.7245963222593238
126159,0.2240440528510347
126162,0.572239914644612
126165,0.7246737642523318
126172,0.701604758607224
126175,0.8044992079302757
126178,0.23533920384893328
126184,0.02353069778324115
126198,0.49975071218394057
126202,0.7928373912697465
126203,0.09390140859295595
126205,0.012039991945925355
126214,0.45539829224736883
126231,0.8884009862149457
126238,0.5670959210047226
126242,0.6234551607520948
126252,0.17422090052691322
126263,0.7082997901897691
126265,0.5730298632181849
126267,0.3322448398742163
126274,0.20743081728622417
126299,0.5463602233477886
126307,0.5039110885607174
126310,0.6254076942417612
126329,0.3497933264938478
126331,0.6226167875588146
126340,0.06706595353575723
126341,0.6845473153073058
126348,0.33686952716138285
126349,0.046111556858863485
126351,0.13808912654642935
126354,0.06215018858354505
126366,0.382329598414244
126370,0.09535663304396812
126398,0.25638781267353766
126407,0.2804340497786786
