SK_ID_CURR,TARGET
204445,0.06068198495329914
204446,0.2980918565749244
204449,0.6344188771124024
204468,0.2990657947912943
204504,0.3125302610279538
204506,0.04219919570478753
204536,0.14062203143085983
204539,0.5724758750383598
204601,0.0680138731274798
204614,0.46989676028029387
204616,0.5876209649234919
204618,0.5143513974287373
204623,0.24303438657690873
204630,0.39399852585956435
204636,0.3754160150389923
204639,0.08116339256155193
204642,0.3267042251939131
204644,0.08786012168392957
204648,0.09326644761120363
204662,0.18569034929690656
204673,0.10018927733280521
204674,0.3592888859648654
204681,0.026908220872713044
204682,0.17118869168748518
204683,0.523039038836216
204689,0.46721039031698813
204690,0.4002119875922404
204707,0.4014908496508295
204728,0.27902476753203437
204736,0.6048365488612008
204740,0.24019942371753186
204749,0.35521349338060815
204756,0.22662214800202093
204771,0.03798233293980879
204778,0.14608522335543195
204808,0.09282689087141083
204822,0.6049161657539107
204827,0.4991071996744476
204831,0.4492545205760985
204836,0.24092595715566018
204837,0.03223420210191272
204843,0.3344108041107473
204846,0.10644493539045444
204847,0.0967302972612389
204850,0.18236579153641755
204852,0.09457670741826055
204854,0.22395437411870192
204856,0.5779872766721158
204857,0.4398001402093424
204863,0.4385402774462398
204870,0.065463234315698
204885,0.443263339706485
204895,0.4592739094618302
204905,0.3320969100698722
204911,0.367962090113288
204927,0.3304453373344951
204929,0.37337829515428633
204941,0.4172201728043097
204959,0.33061439593293956
204962,0.4930449555571153
204965,0.6645341459237585
204970,0.6172428508548455
204971,0.3244657974760897
204972,0.4551598920876895
205000,0.44997386403863165
205011,0.214911944497249
205013,0.05222228425963391
205014,0.6723859029197443
205019,0.2183965305811378
205043,0.2666730675046332
205045,0.36098795654072147
205054,0.18452952227297784
205066,0.29963541427280355
205069,0.5538966006573222
205070,0.19792818789003214
205071,0.48553484052487056
205073,0.2821658953398903
205077,0.3850840158664967
205078,0.16994170775590867
205088,0.16892480338449323
205104,0.3353276234876334
205107,0.04665178200741738
205117,0.14836833563479
205118,0.08328033134572879
205128,0.5382603856255852
205134,0.09669996151464348
205140,0.10142119352455717
205141,0.6923896657880819
205142,0.025309305786711755
205153,0.6469721176588209
205158,0.20793287391638243
205169,0.09148810322967599
205170,0.3939561603607471
205183,0.2732017552238764
205184,0.13430111518210922
205197,0.13379196628260337
205199,0.372091004437226
205204,0.02871598085531756
205208,0.21840139302477896
205209,0.03549745789831489
205210,0.4165530113923199
205216,0.20902945641225346
205219,0.5537010174484476
205222,0.2610245612021797
205225,0.0744203533761036
205235,0.378242247921448
205236,0.17179365202049526
205241,0.032949239604088076
205244,0.17257766995892793
205251,0.6027290960912198
205252,0.5394854088826166
205258,0.12638125678749296
205262,0.3102661615930146
205264,0.0684922366307918
205274,0.6571206894252016
205277,0.32948640853182504
205281,0.10530009243714354
205306,0.09959739184677571
205307,0.4166241978295182
205323,0.24177764814995042
205336,0.6230514579338979
205337,0.6698290812394487
205360,0.5366182850090858
205363,0.22375695268449447
205365,0.12606710229415705
205367,0.5695887816602132
205368,0.1387852173955018
205375,0.0777513363556294
205403,0.310589172199903
205411,0.23172946182315085
205415,0.1506201925980054
205429,0.41696290638047906
205434,0.5291232761012005
205445,0.32371349091532364
205463,0.5472456793274156
205471,0.22594949843623616
205472,0.5580040570912846
205479,0.5504889700653836
205480,0.21923291979462342
205493,0.45452581798009845
205503,0.4361427567475491
205508,0.14408674987672598
205524,0.5390268056844497
205525,0.17501201941653843
205526,0.09198051118826076
205533,0.1541113377903407
205542,0.04264897756264922
205545,0.33179746023371876
205552,0.1717129128286123
205561,0.3389496502502746
205563,0.13330761187930007
205564,0.34835286940149074
205565,0.10758936196113318
205566,0.11738007074603272
205569,0.3303902587109448
205579,0.23314584453977474
205585,0.43652907650050393
205587,0.03244512753618157
205588,0.20128565522710307
205591,0.14513087655592843
205594,0.6348698604568124
205600,0.4133914485909797
205608,0.20224616767696754
205613,0.2293870962319786
205618,0.46393075792121574
205619,0.019154027354399493
205623,0.02683450910285047
205627,0.6065970551265103
205628,0.5691734796906507
205635,0.03296718344084444
205638,0.13812709394807185
205640,0.518370882909897
205641,0.6039391134687202
205642,0.6550073713865864
205643,0.11516913573143917
205646,0.23262319851551372
205655,0.362431956864436
205672,0.16538376229222673
205678,0.2597287674551139
205681,0.23347336538988
205682,0.09537673558104182
205690,0.024910309292515878
205693,0.2015079362871078
205695,0.26969540465052494
205724,0.0605368640963636
205738,0.101425944643731
205741,0.2955817439136993
205744,0.12763972761379666
205750,0.11395441161452594
205751,0.44662079049556225
205752,0.09919581043310968
205766,0.19861049257466404
205773,0.4189902388530444
205775,0.41806036943360014
205776,0.13937765444084088
205789,0.6309750110087894
205793,0.3849376325953013
205797,0.08771088170967169
205798,0.18861246115661218
205802,0.026319305332280954
205806,0.37787637784785566
205807,0.09113871725702423
205815,0.2527540487305316
205819,0.15686097338836977
205821,0.2484376919142611
205822,0.44683498301216507
205831,0.43317395783522095
205832,0.19155717056158694
205836,0.1375193401011481
205843,0.41666869183616717
205862,0.28589627777317655
205863,0.10811611031200227
205866,0.3608783735975059
205873,0.24347685699676067
205877,0.39758039098514053
205879,0.4278642937022985
205880,0.10707003704264526
205886,0.49043312801077216
205898,0.4008321911208041
205903,0.212584289745749
205907,0.42678271014525154
205908,0.3072727674323167
205909,0.2760349119166092
205930,0.03472910111045911
205931,0.04897009998747527
205932,0.23072838266052004
205951,0.13218648513848597
205957,0.7247547962627767
205960,0.19605533919631354
205987,0.3542668506318867
205994,0.6389423066202025
205995,0.42453680447093456
206006,0.16073286258331784
206007,0.12477011388558015
206013,0.13782289592057376
206020,0.13046444763691672
206030,0.06695614980642142
206035,0.041613125456152485
206038,0.022023276435215185
206039,0.4857750711804004
206061,0.14817038281916017
206066,0.3739295229595627
206068,0.4851575973391813
206071,0.5440027984397308
206076,0.39797584721337503
206077,0.41171754140005884
206091,0.34939086483619786
206097,0.36562208710356336
206101,0.2693588203471053
206145,0.4785070987406256
206147,0.11485303198604022
206163,0.13322591163467776
206171,0.16841549542576836
206173,0.5414810164042305
206174,0.668260975290019
206197,0.33682560031973013
206198,0.24879276567248784
206209,0.4126476025455631
206211,0.4293575541937045
206213,0.22455627665012318
206246,0.6310556575641489
206252,0.3422573364262838
206253,0.5462352076868806
206254,0.47094793754599795
206257,0.2732256833796863
206270,0.29791427072227294
206283,0.030468240866727874
206290,0.26164617153953384
206291,0.14532846025118543
206292,0.5983724067430427
206307,0.37330971911322125
206315,0.1249829189685285
206319,0.5314042505262002
206324,0.5526939968173407
206326,0.5602350181282777
206338,0.4296427143133945
206339,0.1693362337954834
206354,0.22176706986184147
206359,0.2350993491961505
206374,0.5596341149542379
206377,0.1895281989522012
206395,0.5842540964278904
206403,0.22863382182321773
206410,0.5538890156305134
206413,0.2755963661267376
206414,0.04518144960394553
206418,0.502811592261543
206424,0.41621000250898604
206427,0.19659894082466176
206428,0.2651614219620825
206429,0.4268192847037933
206430,0.13608715982189334
206447,0.12233869583468664
206451,0.1892854570766325
206465,0.5442993793575152
206477,0.4524688053850175
206484,0.29486352496283197
206497,0.027350545353126053
206517,0.18788865123373183
206533,0.10982093724747327
206542,0.4871382875001361
206557,0.41268920736727177
206563,0.1562158088554937
206564,0.4915604905370613
206565,0.15446371651415128
206582,0.39603270702942733
206593,0.5874970954184631
206605,0.6523238957306148
206606,0.22808514228312077
206621,0.2605186469747359
206639,0.1632524857463259
206640,0.2876385047767691
206641,0.10527321323178233
206645,0.22934532758224677
206656,0.3920138252142838
206666,0.36101061486448416
206679,0.37914935096166363
206681,0.11391897234829476
206684,0.4928994405014981
206686,0.11842501669975672
206687,0.1406884939155942
206697,0.26671111765917427
206700,0.36974088902870295
206702,0.35541396590442154
206703,0.12245964961503743
206708,0.2335313805159309
206710,0.2585900964283525
206721,0.4011662945941404
206723,0.36634330806640814
206735,0.4089184836522631
206739,0.5374562421569248
206742,0.21536832160261815
206744,0.5569399408835906
206747,0.6026809813647714
206752,0.04841285830493677
206774,0.19276006829206843
206776,0.5789429461209705
206792,0.10169831250789016
206799,0.4956826953672704
206805,0.23191386531061892
206806,0.580430466114459
206809,0.46490954510800087
206812,0.3776316667469757
206814,0.10429378924991115
206830,0.10885731701258364
206831,0.0475471516452388
206878,0.5614444426103462
206905,0.11679897459140995
206908,0.5070229246006062
206910,0.32416497565922764
206917,0.15523110020682823
206920,0.44862470045131386
206927,0.33890722700735104
206933,0.36235173374274826
206945,0.3361471536075759
206968,0.13733747470760518
206987,0.3962478031097186
206989,0.02451205869854981
207017,0.6783602170284584
207027,0.07198462618743985
207029,0.409831345932195
207030,0.5794117970437451
207035,0.3948479402531931
207040,0.4768030639805196
207043,0.544728849248762
207054,0.5093926054233597
207055,0.11763276606332648
207059,0.1644203639246737
207060,0.03982329987208413
207062,0.10102065979386558
207071,0.39631474657393595
207073,0.6553675165418992
207079,0.24590806387798161
207100,0.2313455171766669
207107,0.244196787313596
207129,0.25247279097282505
207132,0.48548998835198265
207139,0.4019584589055727
207148,0.3654125534151011
207153,0.3122922458555871
207163,0.31046918152258396
207164,0.06362559597911283
207168,0.2913049232201761
207171,0.02339578629556568
207173,0.5526485605979008
207174,0.06805011382176822
207181,0.20232628471412062
207182,0.39557784455061723
207198,0.40637140315997045
207201,0.08798533301369921
207213,0.4384881409371637
207234,0.3820747757684747
207238,0.1664317103951381
207256,0.2159311054062518
207257,0.6055043920871027
207264,0.5801919303575251
207268,0.6464964653334561
207275,0.31581840148381546
207291,0.29401004646916723
207296,0.14650829648873612
207304,0.5544208229050843
207308,0.11522876718151728
207314,0.3662227031184499
207324,0.42768089612283045
207332,0.2372779792035843
207333,0.48637837426426234
207339,0.20106254151850275
207349,0.037218544520229206
207351,0.4346203989127238
207359,0.5048058738514848
207361,0.059123115786406194
207365,0.13644259134285697
207369,0.08593545578680248
207372,0.10766017752129947
207377,0.17971317760072147
207380,0.06593304835992107
207394,0.16673991392277093
207412,0.4700145977682059
207423,0.3095487270936132
207426,0.07977502220718183
207427,0.6466847861099927
207428,0.4120017416734514
207430,0.6993127856725695
207437,0.3459311110977773
207440,0.42481340042789817
207455,0.155108774457728
207456,0.2859019471282271
207471,0.2974176834461952
207476,0.1641558616054534
207483,0.13307088883535542
207497,0.1811623864502579
207506,0.1776167617008539
207515,0.5811692144965493
207529,0.42774833838570664
207533,0.22390564463902426
207534,0.05733696553077096
207541,0.4246696814276292
207560,0.1186352343274307
207561,0.5890032537862568
207570,0.23464923776487073
207600,0.18787543431771725
207630,0.5809446529286094
207633,0.6666091407986515
207634,0.020458385066832317
207635,0.1023144540150829
207660,0.07399513030838066
207682,0.10299153752164958
207684,0.4286759741681395
207687,0.32148457972461303
207706,0.5794399117497547
207708,0.24400198949980112
207713,0.3367751404607318
207714,0.2375882625371052
207718,0.04850934554744421
207721,0.11752322647026268
207724,0.3592380535776552
207727,0.13768746463878323
207731,0.13219513312379563
207732,0.31138317920348835
207734,0.20427978161381602
207739,0.382565777944999
207744,0.4771857342647541
207787,0.4565306303127305
207792,0.37678550948871053
207801,0.286584088341813
207811,0.5151328125317939
207817,0.5151190827163127
207818,0.5086325256214673
207819,0.20828891701109067
207830,0.2612674604975605
207834,0.350616572924889
207841,0.5650216120646024
207844,0.5397130139426182
207849,0.48065357260934977
207856,0.10386413463388168
207865,0.07937285511059769
207867,0.44192594211414127
207873,0.4914029535818221
207882,0.49453935919208275
207887,0.1368363078248894
207888,0.24850195888100576
207889,0.11554263743845977
207907,0.050014676795140024
207921,0.6435116307805749
207922,0.07354228733006579
207928,0.4560272470139311
207930,0.5521072645934227
207940,0.06469396952282618
207941,0.3218674495878463
207956,0.3098601855559766
207960,0.07636395129982645
207961,0.46242470495864085
207968,0.38049244795606935
207971,0.4242411546978328
207972,0.48516499407064395
207975,0.31658016258072574
207976,0.36976511360338116
207979,0.5898735657582721
207997,0.47137739379464616
207999,0.6989262815184784
208008,0.3731254370181245
208027,0.5406835978966722
208030,0.1294983277962747
208033,0.6680325646420244
208035,0.45486344113606425
208040,0.13022094140855237
208052,0.2700776683352372
208067,0.07768790722736757
208090,0.14896822697415846
208100,0.23115548170371858
208102,0.09368301573567261
208110,0.3742196608172523
208117,0.23745517974953909
208119,0.37719473601736264
208123,0.4899136786015233
208127,0.7524765934254581
208136,0.10387594759468438
208139,0.021448044166181984
208140,0.2947632686954599
208144,0.46640912551450653
208149,0.09310416296326328
208156,0.4853098018485676
208166,0.45146630738575005
208168,0.2516220196029972
208170,0.6435410523206136
208172,0.4265205849996095
208178,0.22861125568207474
208193,0.1612393727188743
208195,0.07139083936996472
208211,0.14949048782254423
208213,0.2819849684378744
208229,0.31307209836102834
208231,0.5104785555117904
208235,0.03066221563431459
208238,0.5263874342442644
208240,0.37248246265089263
208249,0.0932588553622018
208262,0.45417938950791503
208263,0.44774999354775397
208270,0.2826065280028165
208288,0.14799611551385317
208292,0.37253148735186564
208302,0.14938577949846196
208303,0.5474501359815879
208312,0.0425868999900382
208317,0.16369372293456752
208322,0.4247431051496119
208331,0.37291258116493603
208336,0.3222500862619809
208337,0.4794800010880389
208339,0.5297124644856402
208346,0.5141610057342698
208353,0.3550559849805889
208358,0.15337757319885087
208359,0.30638677716855034
208360,0.12392696150008942
208370,0.30472857044054613
208373,0.03676037101963246
208390,0.14749359577624704
208391,0.5044125229231051
208394,0.2727422479990359
208396,0.21316956847993299
208397,0.09688749678923685
208398,0.5020892057934719
208400,0.2502438809326518
208410,0.2514617676659323
208420,0.19259127512151428
208421,0.6037621414212397
208431,0.640372353344159
208450,0.3401426313488343
208451,0.6210090243320238
208455,0.41754491908216246
208478,0.3142668759747019
208479,0.21474226081712608
208482,0.17185278589138506
208502,0.5457541593308511
208516,0.13877576050286883
208518,0.04898123279471165
208534,0.4227069661884141
208550,0.0653284702269344
208551,0.05039872314048709
208566,0.289023027288748
208567,0.27542895226240566
208575,0.4260698549349245
208576,0.08753213932648779
208588,0.2489061100810769
208590,0.5247363614543923
208595,0.0512816701281749
208619,0.2803595260553381
208620,0.22253925645452147
208627,0.5695586822070178
208629,0.2875850350833792
208642,0.2538601541510304
208645,0.14876703604289657
208661,0.06525145793515796
208662,0.013989411722115893
208679,0.0462842516318275
208681,0.12970426150153538
208689,0.515137415590735
208696,0.2955805438832348
208701,0.16359899802397407
208707,0.5171799674302602
208719,0.23203560380634033
208720,0.47746783100133267
208730,0.34679513295208536
208748,0.06319338265955426
208753,0.4414522135790878
208755,0.41424694872648904
208769,0.14891022715880953
208775,0.3985629312648726
208785,0.13020128226345953
208796,0.14728366691578545
208806,0.11058516127213885
208815,0.5139239500651894
208830,0.24920507805382447
208833,0.5714875170764414
208837,0.12036698759135589
208842,0.06933792374826088
208860,0.08894777176567042
208874,0.2835655871825155
208886,0.23369172393373905
208897,0.08087778955926953
208898,0.44749690582494334
208905,0.49329055335558464
208907,0.20533392915265214
208924,0.39162706155638194
208925,0.49341016501486923
208933,0.22446056962850916
208941,0.2718850470384765
208948,0.046404067595161316
208960,0.07815267452805176
208962,0.28239847629717396
208963,0.18431872198542582
208965,0.10182896527422688
208973,0.09583082741552763
208974,0.32910221311871085
208986,0.24123653113194332
208992,0.14582046788631492
208995,0.4955167895603079
209001,0.10492573684882919
209006,0.37279668428851076
209012,0.09052224842505043
209022,0.36931479595133754
209055,0.5878184198434445
209056,0.4296507460504853
209057,0.33806923943311884
209060,0.1840426379496293
209067,0.07163136324415348
209071,0.4414758469622845
209078,0.11033434493587885
209080,0.1040146418034021
209094,0.2180472606820593
209097,0.0866214790623558
209098,0.4710145020568105
209101,0.18247246870785508
209108,0.09564879298331475
209109,0.21234750080188752
209111,0.08135549977568438
209116,0.6258695144962558
209117,0.6866902610875977
209121,0.0867984493623764
209126,0.05685306042057798
209127,0.1669425492879298
209141,0.17162513692502193
209142,0.31701395301509916
209159,0.12278670340614033
209164,0.597231537550995
209168,0.6821045775788277
209177,0.49412079247167257
209197,0.39618724032560276
209202,0.5707192496075734
209209,0.04720730646533339
209211,0.314075111021415
209233,0.2902206414529893
209234,0.2479175041458315
209253,0.32119785349452346
209260,0.28370001765014113
209263,0.26901536172809665
209268,0.24136554681501773
209275,0.34195408254340315
209288,0.5198651685347409
209298,0.5210960087726338
209305,0.457746509718828
209326,0.457381664456693
209340,0.3078483207874801
209352,0.6281369500335138
209362,0.2098790789734567
209367,0.40651280923744854
209369,0.1568497784235512
209377,0.12631700784334732
209387,0.3057393845690181
209392,0.22143264330948695
209393,0.08846223083351598
209420,0.05738918455421199
209423,0.5763438644873201
209457,0.3492510400786274
209458,0.5487627642185176
209470,0.4952989886880529
209479,0.4665662634401064
209483,0.4869737473282849
209488,0.5993352986885694
209489,0.1314971677254003
209497,0.2703055957134285
209504,0.22101219844321604
209510,0.4052404368640897
209513,0.10190695028492619
209547,0.10230310993859486
209549,0.16699525750690722
209556,0.19575874373368082
209561,0.6148645012324645
209565,0.6100941722355178
209591,0.43389961822219114
209595,0.43423907011501345
209596,0.5519278960136944
209608,0.3517359122749662
209628,0.1919598965071801
209643,0.4898353206736724
209645,0.6196298192694052
209651,0.2913209108892929
209659,0.3999024921752396
209660,0.37906473313975053
209661,0.5846762975036158
209665,0.348110572439666
209682,0.0901108647700894
209687,0.4781182889615707
209689,0.1744691201889146
209699,0.36237974102287657
209705,0.5313224360275451
209707,0.29061829557269503
209713,0.2720955872313407
209717,0.30470386006418837
209718,0.5001774098123927
209723,0.5792721879013437
209727,0.10426897939360949
209729,0.2516156845450374
209739,0.08979236063540375
209741,0.5345152696098967
209744,0.5284479454599225
209748,0.5049428403144669
209749,0.23431594021269622
209758,0.13606252233315552
209761,0.30399462147556044
209764,0.3818179126315366
209772,0.19311490697347677
209773,0.5816434043930097
209794,0.3037031143946018
209795,0.5439105756847281
209814,0.30024219210232617
209828,0.4542283987547137
209838,0.21854548466460705
209839,0.5688584161769386
209845,0.7006952575890316
209855,0.08726859144773158
209862,0.18381237657547278
209869,0.4729860638505685
209872,0.28832722384100967
209879,0.5388752161896991
209881,0.370913459494301
209882,0.6161945293016142
209893,0.6365639441036524
209913,0.40815287652796606
209918,0.4213037748071416
209920,0.6230858054310716
209921,0.2967575238624673
209929,0.5619017862064996
209943,0.5012409162778955
209957,0.10729309256188078
209960,0.4289704324329323
209962,0.3128673345872184
209969,0.4232503524848231
209980,0.2912641306604136
209986,0.2240425749819252
209989,0.5023408397058605
209990,0.3016305548384064
209991,0.21287048252769686
210007,0.27862698348748394
210016,0.2763911156073991
210018,0.29297048604752574
210019,0.18900113019583029
210020,0.057629362731426124
210036,0.08792184934274533
210050,0.39779070314437076
210080,0.12351970392277084
210084,0.1856560157879985
210089,0.6138119789253745
210104,0.41554704317475066
210129,0.24137015350074026
210135,0.27460914436662665
210137,0.3905677397919205
210140,0.47649573691931807
210145,0.052798769489191565
210146,0.34891640067664653
210147,0.3999191398144001
210152,0.054406564299647686
210157,0.24535540342253875
210158,0.21770602283142804
210164,0.28766158884378723
210170,0.29604228460403176
210171,0.2096093915250729
210173,0.6183454826981455
210174,0.54273263693647
210176,0.5436341431327707
210190,0.053813564349366017
210191,0.5612594289186152
210195,0.638486644354123
210196,0.24093803825981952
210201,0.1184033217864735
210211,0.42828023976183954
210231,0.20905694430629104
210239,0.5232822919313198
210241,0.37915972166057027
210242,0.12508367224383532
210255,0.42382212134345754
210278,0.43561784521660957
210283,0.047384155979856735
210284,0.29395394194996777
210304,0.09177976372052808
210307,0.254209930723528
210330,0.43397517284437015
210332,0.25238384759421745
210350,0.6134434837485238
210379,0.061728475044359174
210385,0.20488278544328398
210401,0.35642352669561944
210405,0.3724467357309187
210413,0.6174063342690471
210414,0.45292995729376406
210415,0.5431005024276148
210419,0.4532189600708743
210429,0.2413082068610508
210467,0.5816219256514396
210481,0.14449151067012106
210482,0.06321024838740233
210492,0.2235481330950058
210502,0.5875104495884497
210523,0.1773610228957487
210525,0.4389841346095998
210529,0.575530410972366
210538,0.04529209005610511
210543,0.1390175965508053
210549,0.47410992466076973
210551,0.44698080815948515
210555,0.5489549217745143
210558,0.44396217175218033
210591,0.4441442557439506
210597,0.5565240510434886
210599,0.2624940533325101
210610,0.2055309762244984
210616,0.5072247758935093
210618,0.24566052069228347
210622,0.649862686770994
210639,0.3678054445559725
210645,0.11421646197812123
210650,0.07009117412177791
210672,0.052957722992768075
210676,0.29014811565702053
210683,0.42073080350891523
210697,0.6505563429579472
210701,0.16152238562560664
210706,0.4212423993397526
210712,0.4419465260996758
210717,0.26887713106877353
210728,0.539209162302893
210729,0.20635402595967395
210730,0.3868502549554641
210731,0.3137332095952344
210733,0.5372120730521185
210735,0.23536903532640482
210742,0.07338095775081935
210748,0.05696060430087811
210749,0.354555906901994
210758,0.35779072407974455
210767,0.5139945810429651
210769,0.4894570954055073
210777,0.5031750499926942
210789,0.023406389582995565
210791,0.2553880152032478
210794,0.033026040126168124
210811,0.4052431601581092
210814,0.0690287891640442
210821,0.27236165467746154
210833,0.22400489250879735
210835,0.04103138634568547
210859,0.15143808091089986
210862,0.29583126539267773
210870,0.1846325917562204
210886,0.04653060150527524
210893,0.20326688637650867
210901,0.15365078302863375
210906,0.5336720462838118
210913,0.3744349825086922
210953,0.3422020465903467
210961,0.3061730386693745
210962,0.6814318527138516
210966,0.24806144902839666
210983,0.465401311878085
211000,0.5345287474968833
211025,0.4032141200505013
211036,0.1029224497304941
211043,0.5120759552675902
211062,0.6149984088139329
211076,0.24069088017799434
211085,0.3376766209963179
211096,0.21824726891541316
211097,0.570667022334145
211098,0.6267659479091107
211103,0.12645466746825376
211108,0.4999665865758165
211131,0.21680499376793066
211135,0.5986048816578908
211139,0.1323126002586868
211146,0.2113331694079866
211150,0.03562344352558772
211158,0.17903666206866917
211170,0.6528907061501998
211177,0.4353715405339724
211183,0.5734823387450708
211187,0.49659052208814575
211191,0.11091148010366607
211194,0.6087546668565741
211196,0.4504432425034102
211203,0.08496533000583804
211209,0.5479000374697639
211210,0.6013728420478022
211211,0.4369988051137641
211232,0.4079396805696614
211244,0.6577155808544356
211263,0.09941388148426628
211264,0.4991793957485327
211270,0.27561286722517275
211278,0.058567018377390596
211292,0.08311197123956286
211293,0.38456483043088996
211295,0.2941911106914003
211296,0.45725664354474915
211308,0.3920237156004272
211310,0.277692480346692
211312,0.49819164842077446
211325,0.18210104927257773
211326,0.2728727266641808
211330,0.3836411790204755
211333,0.14185496987515786
211341,0.3292164677337943
211342,0.040219530668813605
211350,0.11509740172466879
211355,0.4989263940054446
211357,0.5182826151385822
211358,0.4623993945553661
211362,0.282471470250036
211377,0.06833050352515657
211378,0.6518114605901955
211379,0.4361646062802392
211384,0.4161712142286969
211395,0.5999160219032548
211398,0.11658400602792011
211399,0.09062773272809158
211417,0.36536443227971316
211419,0.5899877894048507
211420,0.39297110202745883
211439,0.49991941510450405
211442,0.08770468739275347
211451,0.10853674840153528
211457,0.3754681906310166
211469,0.3780720557371739
211483,0.16911067672460442
211505,0.4699985287267275
211508,0.26140869891719726
211509,0.4985868807340846
211510,0.44852246642904414
211526,0.33962072949718425
211547,0.23613680297478784
211548,0.27124886109303364
211550,0.10716903626198429
211551,0.2594156350888724
211553,0.6432361215504465
211562,0.4254878843839207
211563,0.22740039761722106
211564,0.5736876899640746
211565,0.47521466959654246
211571,0.7245785948288765
211572,0.7005864514248353
211577,0.4490027140197874
211580,0.36834965665615044
211609,0.16262686482713087
211625,0.30529561892112866
211635,0.6414049826304652
211646,0.37794113577390437
211660,0.21905256856776018
211670,0.48929173674929755
211672,0.19087483669616986
211688,0.19189816652554342
211694,0.061723985784324725
211696,0.28865606067696437
211711,0.5336651261773036
211718,0.2603661527504218
211732,0.12130730277671913
211735,0.2157087292456559
211736,0.5006686239373993
211740,0.3881940917045108
211741,0.1827989101016993
211746,0.08336505157273415
211751,0.14782240098299748
211754,0.5315962115034228
211770,0.25380575335457206
211771,0.3801303586081686
211787,0.6717290618366816
211788,0.36718257413858074
211802,0.33423356237972834
211804,0.12967512345451326
211810,0.5216184917120944
211832,0.40673690548594177
211839,0.45654521391639746
211860,0.23952281501125872
211863,0.5736553983543365
211866,0.051428470333824486
211869,0.28433924965260704
211872,0.3068019970234832
211894,0.2755874093662971
211901,0.21890381991962907
211902,0.5944848514030245
211903,0.5308318936585693
211946,0.2359095004125574
211950,0.3369783500823402
211959,0.37001459506690365
211964,0.46228071802841614
211965,0.26064187520575244
211979,0.15096849854236385
211983,0.5343237307246541
211986,0.3418680435240839
211987,0.17185575172385148
211988,0.28659690360870727
211999,0.08878830551581657
212002,0.26505696969729464
212004,0.19093468800886718
212009,0.4459338837735537
212015,0.2547280623509758
212023,0.15902652622906482
212048,0.21738436470610287
212055,0.18442124653963926
212067,0.05740700285602142
212079,0.06653810854117691
212080,0.22118457606246256
212083,0.11263431630719332
212085,0.5381529536442929
212088,0.3255835340948117
212089,0.37787800978752295
212092,0.17943829129733982
212097,0.4262851660196769
212124,0.2269969482946548
212132,0.09235112046504781
212136,0.3938967446585971
212144,0.2143540051721779
212145,0.36116719300096184
212167,0.24334873986739133
212174,0.6154229833333852
212175,0.17944820084087001
212187,0.6257314420399914
212191,0.3041681244151925
212194,0.5357795940824444
212238,0.33653580031397323
212242,0.25047368963053096
212245,0.5092001492663508
212258,0.1871666459305242
212262,0.14513439690930877
212277,0.0551896536066174
212283,0.17938338830675393
212287,0.3111296677697956
212288,0.4618408242673186
212289,0.2767531152734148
212293,0.3331704422319141
212296,0.528949396154267
212300,0.5371201056243791
212303,0.5264082413368607
212326,0.3361379918322008
212327,0.2454955857471397
212328,0.034832128187073694
212329,0.14732633757520563
212339,0.36394367989471044
212340,0.3805761811606353
212343,0.06757007163678085
212360,0.1330984340397723
212389,0.3280864297103983
212401,0.4533807468621211
212407,0.05671268832116803
212409,0.3415000308189422
212422,0.42863838242951874
212424,0.5721660072120798
212440,0.2817684619530185
212441,0.5976275519959589
212443,0.15300991299258934
212448,0.2462545370173297
212472,0.4960797584018825
212478,0.2990702493659234
212481,0.28858612861775695
212493,0.4359918097071811
212508,0.3110159504334023
212511,0.11193808631228501
212525,0.1441128487849257
212531,0.45341327905107026
212533,0.024637189657330798
212555,0.10695124897111975
212592,0.3825836299337228
212610,0.2477279686188718
212621,0.48704502668642924
212629,0.5218440345571258
212635,0.21027814826318833
212636,0.06659212810562423
212637,0.2551650147905874
212643,0.3412017774382186
212648,0.20008912786993144
212654,0.6582605302297394
212655,0.5711968461857061
212660,0.25435146189200825
212661,0.41827642392927
212664,0.4558375370450531
212669,0.048186571196367996
212670,0.300071935333168
212674,0.570826755336493
212676,0.7019344832273162
212690,0.28842262433875004
212691,0.34907082843088555
212696,0.20038621600755907
212710,0.5309559832434698
212712,0.03196559093958702
212716,0.271964003802811
212718,0.29833554539646634
212720,0.4162429118483341
212723,0.1636041219586377
212730,0.15218366887193654
212740,0.0717185734459895
212747,0.3471659461650298
212763,0.34953295320824634
212773,0.0573449905871047
212775,0.2920388953332672
212776,0.2745029685966537
212777,0.5902422875186868
212781,0.6040056193271846
212782,0.626421028606955
212785,0.09351702828972772
212786,0.4238931572691944
212795,0.05165501184059503
212800,0.4896417651414397
212818,0.3639551190957131
212834,0.38347674464165227
212837,0.38481422097977463
212841,0.2667225948420524
212842,0.17133875773083115
212847,0.4671809126043094
212848,0.2154360515442721
212851,0.17131575164934532
212865,0.06749728818880281
212866,0.05157418538649302
212874,0.4307741936116188
212880,0.22401485905388793
212894,0.3992300903902874
212897,0.213900878083679
212912,0.46851192577212614
212913,0.08650074964060213
212916,0.29527928336556647
212917,0.1524832615465295
212933,0.34001306209605764
212935,0.23624921013343278
212936,0.19316383613469537
212950,0.5565570800074044
212957,0.1840742717980187
212958,0.3707980659986573
212961,0.3536310350102064
212962,0.08993993274992365
212963,0.5273062109300178
